Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-43	22	1001001110	0.934723	10	8	1
run-obj-nk8-43	23	1001001110	0.934723	10	8	1
run-obj-nk8-43	24	1001001110	0.934723	10	8	1
run-obj-nk8-43	25	1001001110	0.934723	10	8	1
run-obj-nk8-43	26	1001001110	0.934723	10	8	1
run-obj-nk8-43	27	1001001110	0.934723	10	8	1
run-obj-nk8-43	28	1001001110	0.934723	10	8	1
run-obj-nk8-43	29	1001001110	0.934723	10	8	1
run-obj-nk8-43	30	1001001110	0.934723	10	8	1
run-obj-nk8-43	31	1001001110	0.934723	10	8	1
run-obj-nk8-43	32	1001001110	0.934723	10	8	1
run-obj-nk8-43	33	1001001110	0.934723	10	8	1
run-obj-nk8-43	34	1001001110	0.934723	10	8	1
run-obj-nk8-43	35	1001001110	0.934723	10	8	1
run-obj-nk8-43	36	1001001110	0.934723	10	8	1
run-obj-nk8-43	37	1001001110	0.934723	10	8	1
run-obj-nk8-43	38	1001001110	0.934723	10	8	1
run-obj-nk8-43	39	1001001110	0.934723	10	8	1
run-obj-nk8-43	40	1001001110	0.934723	10	8	1
run-obj-nk8-43	41	1001001110	0.934723	10	8	1
run-obj-nk8-43	42	1001001110	0.934723	10	8	1
run-obj-nk8-43	43	1001001110	0.934723	10	8	1
run-obj-nk8-43	44	1001001110	0.934723	10	8	1
run-obj-nk8-43	45	1001001110	0.934723	10	8	1
run-obj-nk8-43	46	1001001110	0.934723	10	8	1
run-obj-nk8-43	47	1001001110	0.934723	10	8	1
run-obj-nk8-43	48	1001001110	0.934723	10	8	1
run-obj-nk8-43	49	1001001110	0.934723	10	8	1
run-obj-nk8-43	50	1001001110	0.934723	10	8	1
run-obj-nk8-43	51	1001001110	0.934723	10	8	1
run-obj-nk8-43	52	1001001110	0.934723	10	8	1
run-obj-nk8-43	53	1001001110	0.934723	10	8	1
run-obj-nk8-43	54	1001001110	0.934723	10	8	1
run-obj-nk8-43	55	1001001110	0.934723	10	8	1
run-obj-nk8-43	56	1001001110	0.934723	10	8	1
run-obj-nk8-43	57	1001001110	0.934723	10	8	1
run-obj-nk8-43	58	1001001110	0.934723	10	8	1
run-obj-nk8-43	59	1001001110	0.934723	10	8	1
run-obj-nk8-43	60	1001001110	0.934723	10	8	1
run-obj-nk8-43	61	1001001110	0.934723	10	8	1
run-obj-nk8-43	62	1001001110	0.934723	10	8	1
run-obj-nk8-43	63	1001001110	0.934723	10	8	1
run-obj-nk8-43	64	1001001110	0.934723	10	8	1
run-obj-nk8-43	65	1001001110	0.934723	10	8	1
run-obj-nk8-43	66	1001001110	0.934723	10	8	1
run-obj-nk8-43	67	1001001110	0.934723	10	8	1
run-obj-nk8-43	68	1001001110	0.934723	10	8	1
run-obj-nk8-43	69	1001001110	0.934723	10	8	1
run-obj-nk8-43	70	1001001110	0.934723	10	8	1
run-obj-nk8-43	71	1001001110	0.934723	10	8	1
run-obj-nk8-43	72	1001001110	0.934723	10	8	1
run-obj-nk8-43	73	1001001110	0.934723	10	8	1
run-obj-nk8-43	74	1001001110	0.934723	10	8	1
run-obj-nk8-43	75	1001001110	0.934723	10	8	1
run-obj-nk8-43	76	1001001110	0.934723	10	8	1
run-obj-nk8-43	77	1001001110	0.934723	10	8	1
run-obj-nk8-43	78	1001001110	0.934723	10	8	1
run-obj-nk8-43	79	1001001110	0.934723	10	8	1
run-obj-nk8-43	80	1001001110	0.934723	10	8	1
run-obj-nk8-43	81	1001001110	0.934723	10	8	1
run-obj-nk8-43	82	1001001110	0.934723	10	8	1
run-obj-nk8-43	83	1001001110	0.934723	10	8	1
run-obj-nk8-43	84	1001001110	0.934723	10	8	1
run-obj-nk8-43	85	1001001110	0.934723	10	8	1
run-obj-nk8-43	86	1001001110	0.934723	10	8	1
run-obj-nk8-43	87	1001001110	0.934723	10	8	1
run-obj-nk8-43	88	1001001110	0.934723	10	8	1
run-obj-nk8-43	89	1001001110	0.934723	10	8	1
run-obj-nk8-43	90	1001001110	0.934723	10	8	1
run-obj-nk8-43	91	1001001110	0.934723	10	8	1
run-obj-nk8-43	92	1001001110	0.934723	10	8	1
run-obj-nk8-43	93	1001001110	0.934723	10	8	1
run-obj-nk8-43	94	1001001110	0.934723	10	8	1
run-obj-nk8-43	95	1001001110	0.934723	10	8	1
run-obj-nk8-43	96	1001001110	0.934723	10	8	1
run-obj-nk8-43	97	1001001110	0.934723	10	8	1
run-obj-nk8-43	98	1001001110	0.934723	10	8	1
run-obj-nk8-43	99	1001001110	0.934723	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-44	0	1111111100	0.342133	10	8	1
run-obj-nk8-44	1	1111110101	0.711963	10	8	1
run-obj-nk8-44	2	1010110111	0.911109	10	8	1
run-obj-nk8-44	3	1010110111	0.911109	10	8	1
run-obj-nk8-44	4	1010110111	0.911109	10	8	1
run-obj-nk8-44	5	1010110111	0.911109	10	8	1
run-obj-nk8-44	6	1010110111	0.911109	10	8	1
run-obj-nk8-44	7	1010110111	0.911109	10	8	1
run-obj-nk8-44	8	1010110111	0.911109	10	8	1
run-obj-nk8-44	9	1010110111	0.911109	10	8	1
run-obj-nk8-44	10	1010110111	0.911109	10	8	1
run-obj-nk8-44	11	1010110111	0.911109	10	8	1
run-obj-nk8-44	12	1010110111	0.911109	10	8	1
run-obj-nk8-44	13	1010110111	0.911109	10	8	1
run-obj-nk8-44	14	1110100110	0.928847	10	8	1
run-obj-nk8-44	15	1110100110	0.928847	10	8	1
run-obj-nk8-44	16	1110100110	0.928847	10	8	1
run-obj-nk8-44	17	1110100110	0.928847	10	8	1
run-obj-nk8-44	18	1110100110	0.928847	10	8	1
run-obj-nk8-44	19	1110100110	0.928847	10	8	1
run-obj-nk8-44	20	1110100110	0.928847	10	8	1
run-obj-nk8-44	21	1110100110	0.928847	10	8	1
run-obj-nk8-44	22	1110100110	0.928847	10	8	1
run-obj-nk8-44	23	0110101111	0.960437	10	8	1
run-obj-nk8-44	24	0110101111	0.960437	10	8	1
run-obj-nk8-44	25	0110101111	0.960437	10	8	1
run-obj-nk8-44	26	0110101111	0.960437	10	8	1
run-obj-nk8-44	27	0110101111	0.960437	10	8	1
run-obj-nk8-44	28	0110101111	0.960437	10	8	1
run-obj-nk8-44	29	0110101111	0.960437	10	8	1
run-obj-nk8-44	30	0110101111	0.960437	10	8	1
run-obj-nk8-44	31	0110101111	0.960437	10	8	1
run-obj-nk8-44	32	0110101111	0.960437	10	8	1
run-obj-nk8-44	33	0110101111	0.960437	10	8	1
run-obj-nk8-44	34	0110101111	0.960437	10	8	1
run-obj-nk8-44	35	0110101111	0.960437	10	8	1
run-obj-nk8-44	36	0110101111	0.960437	10	8	1
run-obj-nk8-44	37	0110101111	0.960437	10	8	1
run-obj-nk8-44	38	0110101111	0.960437	10	8	1
run-obj-nk8-44	39	0110101111	0.960437	10	8	1
run-obj-nk8-44	40	0110101111	0.960437	10	8	1
run-obj-nk8-44	41	0110101111	0.960437	10	8	1
run-obj-nk8-44	42	0110101111	0.960437	10	8	1
run-obj-nk8-44	43	0110101111	0.960437	10	8	1
run-obj-nk8-44	44	0110101111	0.960437	10	8	1
run-obj-nk8-44	45	0110101111	0.960437	10	8	1
run-obj-nk8-44	46	0110101111	0.960437	10	8	1
run-obj-nk8-44	47	0110101111	0.960437	10	8	1
run-obj-nk8-44	48	0110101111	0.960437	10	8	1
run-obj-nk8-44	49	0110101111	0.960437	10	8	1
run-obj-nk8-44	50	0110101111	0.960437	10	8	1
run-obj-nk8-44	51	0110101111	0.960437	10	8	1
run-obj-nk8-44	52	0110101111	0.960437	10	8	1
run-obj-nk8-44	53	0110101111	0.960437	10	8	1
run-obj-nk8-44	54	0110101111	0.960437	10	8	1
run-obj-nk8-44	55	0110101111	0.960437	10	8	1
run-obj-nk8-44	56	0110101111	0.960437	10	8	1
run-obj-nk8-44	57	0110101111	0.960437	10	8	1
run-obj-nk8-44	58	0110101111	0.960437	10	8	1
run-obj-nk8-44	59	0110101111	0.960437	10	8	1
run-obj-nk8-44	60	0110101111	0.960437	10	8	1
run-obj-nk8-44	61	0110101111	0.960437	10	8	1
run-obj-nk8-44	62	0110101111	0.960437	10	8	1
run-obj-nk8-44	63	0110101111	0.960437	10	8	1
run-obj-nk8-44	64	0110101111	0.960437	10	8	1
run-obj-nk8-44	65	0110101111	0.960437	10	8	1
run-obj-nk8-44	66	0110101111	0.960437	10	8	1
run-obj-nk8-44	67	0110101111	0.960437	10	8	1
run-obj-nk8-44	68	0110101111	0.960437	10	8	1
run-obj-nk8-44	69	0110101111	0.960437	10	8	1
run-obj-nk8-44	70	0110101111	0.960437	10	8	1
run-obj-nk8-44	71	0110101111	0.960437	10	8	1
run-obj-nk8-44	72	0110101111	0.960437	10	8	1
run-obj-nk8-44	73	0110101111	0.960437	10	8	1
run-obj-nk8-44	74	0110101111	0.960437	10	8	1
run-obj-nk8-44	75	0110101111	0.960437	10	8	1
run-obj-nk8-44	76	0110101111	0.960437	10	8	1
run-obj-nk8-44	77	0110101111	0.960437	10	8	1
run-obj-nk8-44	78	0110101111	0.960437	10	8	1
run-obj-nk8-44	79	0110101111	0.960437	10	8	1
run-obj-nk8-44	80	0110101111	0.960437	10	8	1
run-obj-nk8-44	81	0110101111	0.960437	10	8	1
run-obj-nk8-44	82	0110101111	0.960437	10	8	1
run-obj-nk8-44	83	0110101111	0.960437	10	8	1
run-obj-nk8-44	84	0110101111	0.960437	10	8	1
run-obj-nk8-44	85	0110101111	0.960437	10	8	1
run-obj-nk8-44	86	0110101111	0.960437	10	8	1
run-obj-nk8-44	87	0110101111	0.960437	10	8	1
run-obj-nk8-44	88	0110101111	0.960437	10	8	1
run-obj-nk8-44	89	0110101111	0.960437	10	8	1
run-obj-nk8-44	90	0110101111	0.960437	10	8	1
run-obj-nk8-44	91	0110101111	0.960437	10	8	1
run-obj-nk8-44	92	0110101111	0.960437	10	8	1
run-obj-nk8-44	93	0110101111	0.960437	10	8	1
run-obj-nk8-44	94	0110101111	0.960437	10	8	1
run-obj-nk8-44	95	0110101111	0.960437	10	8	1
run-obj-nk8-44	96	0110101111	0.960437	10	8	1
run-obj-nk8-44	97	0110101111	0.960437	10	8	1
run-obj-nk8-44	98	0110101111	0.960437	10	8	1
run-obj-nk8-44	99	0110101111	0.960437	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-45	0	1001100111	0.644922	10	8	1
run-obj-nk8-45	1	1101100010	1.0	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-46	0	0011100111	0.782688	10	8	1
run-obj-nk8-46	1	0111100111	0.882432	10	8	1
run-obj-nk8-46	2	0110101111	0.960437	10	8	1
run-obj-nk8-46	3	0110101111	0.960437	10	8	1
run-obj-nk8-46	4	0110101111	0.960437	10	8	1
run-obj-nk8-46	5	0110101111	0.960437	10	8	1
run-obj-nk8-46	6	0110101111	0.960437	10	8	1
run-obj-nk8-46	7	0110101111	0.960437	10	8	1
run-obj-nk8-46	8	0110101111	0.960437	10	8	1
run-obj-nk8-46	9	0110101111	0.960437	10	8	1
run-obj-nk8-46	10	0110101111	0.960437	10	8	1
run-obj-nk8-46	11	0110101111	0.960437	10	8	1
run-obj-nk8-46	12	0110101111	0.960437	10	8	1
run-obj-nk8-46	13	0110101111	0.960437	10	8	1
run-obj-nk8-46	14	0110101111	0.960437	10	8	1
run-obj-nk8-46	15	0110101111	0.960437	10	8	1
run-obj-nk8-46	16	0110101111	0.960437	10	8	1
run-obj-nk8-46	17	0110101111	0.960437	10	8	1
run-obj-nk8-46	18	0110101111	0.960437	10	8	1
run-obj-nk8-46	19	0110101111	0.960437	10	8	1
run-obj-nk8-46	20	0110101111	0.960437	10	8	1
run-obj-nk8-46	21	0110101111	0.960437	10	8	1
run-obj-nk8-46	22	0110101111	0.960437	10	8	1
run-obj-nk8-46	23	0110101111	0.960437	10	8	1
run-obj-nk8-46	24	0110101111	0.960437	10	8	1
run-obj-nk8-46	25	0110101111	0.960437	10	8	1
run-obj-nk8-46	26	0110101111	0.960437	10	8	1
run-obj-nk8-46	27	0110101111	0.960437	10	8	1
run-obj-nk8-46	28	0110101111	0.960437	10	8	1
run-obj-nk8-46	29	0110101111	0.960437	10	8	1
run-obj-nk8-46	30	0110101111	0.960437	10	8	1
run-obj-nk8-46	31	0110101111	0.960437	10	8	1
run-obj-nk8-46	32	0110101111	0.960437	10	8	1
run-obj-nk8-46	33	0110101111	0.960437	10	8	1
run-obj-nk8-46	34	0110101111	0.960437	10	8	1
run-obj-nk8-46	35	0110101111	0.960437	10	8	1
run-obj-nk8-46	36	0110101111	0.960437	10	8	1
run-obj-nk8-46	37	0110101111	0.960437	10	8	1
run-obj-nk8-46	38	0110101111	0.960437	10	8	1
run-obj-nk8-46	39	0110101111	0.960437	10	8	1
run-obj-nk8-46	40	0110101111	0.960437	10	8	1
run-obj-nk8-46	41	0110101111	0.960437	10	8	1
run-obj-nk8-46	42	0110101111	0.960437	10	8	1
run-obj-nk8-46	43	0110101111	0.960437	10	8	1
run-obj-nk8-46	44	0110101111	0.960437	10	8	1
run-obj-nk8-46	45	0110101111	0.960437	10	8	1
run-obj-nk8-46	46	0110101111	0.960437	10	8	1
run-obj-nk8-46	47	0110101111	0.960437	10	8	1
run-obj-nk8-46	48	0110101111	0.960437	10	8	1
run-obj-nk8-46	49	0110101111	0.960437	10	8	1
run-obj-nk8-46	50	0110101111	0.960437	10	8	1
run-obj-nk8-46	51	0110101111	0.960437	10	8	1
run-obj-nk8-46	52	0110101111	0.960437	10	8	1
run-obj-nk8-46	53	0110101111	0.960437	10	8	1
run-obj-nk8-46	54	0110101111	0.960437	10	8	1
run-obj-nk8-46	55	0110101111	0.960437	10	8	1
run-obj-nk8-46	56	0110101111	0.960437	10	8	1
run-obj-nk8-46	57	0110101111	0.960437	10	8	1
run-obj-nk8-46	58	0110101111	0.960437	10	8	1
run-obj-nk8-46	59	0110101111	0.960437	10	8	1
run-obj-nk8-46	60	0110101111	0.960437	10	8	1
run-obj-nk8-46	61	0110101111	0.960437	10	8	1
run-obj-nk8-46	62	0110101111	0.960437	10	8	1
run-obj-nk8-46	63	0110101111	0.960437	10	8	1
run-obj-nk8-46	64	0110101111	0.960437	10	8	1
run-obj-nk8-46	65	0110101111	0.960437	10	8	1
run-obj-nk8-46	66	0110101111	0.960437	10	8	1
run-obj-nk8-46	67	0110101111	0.960437	10	8	1
run-obj-nk8-46	68	0110101111	0.960437	10	8	1
run-obj-nk8-46	69	0110101111	0.960437	10	8	1
run-obj-nk8-46	70	0110101111	0.960437	10	8	1
run-obj-nk8-46	71	0110101111	0.960437	10	8	1
run-obj-nk8-46	72	0110101111	0.960437	10	8	1
run-obj-nk8-46	73	0110101111	0.960437	10	8	1
run-obj-nk8-46	74	0110101111	0.960437	10	8	1
run-obj-nk8-46	75	0110101111	0.960437	10	8	1
run-obj-nk8-46	76	0110101111	0.960437	10	8	1
run-obj-nk8-46	77	0110101111	0.960437	10	8	1
run-obj-nk8-46	78	0110101111	0.960437	10	8	1
run-obj-nk8-46	79	0110101111	0.960437	10	8	1
run-obj-nk8-46	80	0110101111	0.960437	10	8	1
run-obj-nk8-46	81	0110101111	0.960437	10	8	1
run-obj-nk8-46	82	0110101111	0.960437	10	8	1
run-obj-nk8-46	83	0110101111	0.960437	10	8	1
run-obj-nk8-46	84	0110101111	0.960437	10	8	1
run-obj-nk8-46	85	0110101111	0.960437	10	8	1
run-obj-nk8-46	86	0110101111	0.960437	10	8	1
run-obj-nk8-46	87	0110101111	0.960437	10	8	1
run-obj-nk8-46	88	0110101111	0.960437	10	8	1
run-obj-nk8-46	89	0110101111	0.960437	10	8	1
run-obj-nk8-46	90	0110101111	0.960437	10	8	1
run-obj-nk8-46	91	0110101111	0.960437	10	8	1
run-obj-nk8-46	92	0110101111	0.960437	10	8	1
run-obj-nk8-46	93	0110101111	0.960437	10	8	1
run-obj-nk8-46	94	0110101111	0.960437	10	8	1
run-obj-nk8-46	95	0110101111	0.960437	10	8	1
run-obj-nk8-46	96	0110101111	0.960437	10	8	1
run-obj-nk8-46	97	0110101111	0.960437	10	8	1
run-obj-nk8-46	98	0110101111	0.960437	10	8	1
run-obj-nk8-46	99	0110101111	0.960437	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-47	0	1000111001	0.53915	10	8	1
run-obj-nk8-47	1	1000110011	0.823262	10	8	1
run-obj-nk8-47	2	0011110101	0.905809	10	8	1
run-obj-nk8-47	3	0011110101	0.905809	10	8	1
run-obj-nk8-47	4	1001001110	0.934723	10	8	1
run-obj-nk8-47	5	1001001110	0.934723	10	8	1
run-obj-nk8-47	6	1001001110	0.934723	10	8	1
run-obj-nk8-47	7	1001001110	0.934723	10	8	1
run-obj-nk8-47	8	1001001110	0.934723	10	8	1
run-obj-nk8-47	9	1001001110	0.934723	10	8	1
run-obj-nk8-47	10	1001001110	0.934723	10	8	1
run-obj-nk8-47	11	1001001110	0.934723	10	8	1
run-obj-nk8-47	12	1001001110	0.934723	10	8	1
run-obj-nk8-47	13	1001001110	0.934723	10	8	1
run-obj-nk8-47	14	1001001110	0.934723	10	8	1
run-obj-nk8-47	15	1001001110	0.934723	10	8	1
run-obj-nk8-47	16	1001001110	0.934723	10	8	1
run-obj-nk8-47	17	1001001110	0.934723	10	8	1
run-obj-nk8-47	18	1001001110	0.934723	10	8	1
run-obj-nk8-47	19	1001001110	0.934723	10	8	1
run-obj-nk8-47	20	1001001110	0.934723	10	8	1
run-obj-nk8-47	21	1001001110	0.934723	10	8	1
run-obj-nk8-47	22	1001001110	0.934723	10	8	1
run-obj-nk8-47	23	1001001110	0.934723	10	8	1
run-obj-nk8-47	24	1101100010	1.0	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-48	0	1010100100	0.384378	10	8	1
run-obj-nk8-48	1	1011100100	0.810663	10	8	1
run-obj-nk8-48	2	1011110100	0.891135	10	8	1
run-obj-nk8-48	3	1011110100	0.891135	10	8	1
run-obj-nk8-48	4	1011110100	0.891135	10	8	1
run-obj-nk8-48	5	0011110101	0.905809	10	8	1
run-obj-nk8-48	6	0011110101	0.905809	10	8	1
run-obj-nk8-48	7	0011110101	0.905809	10	8	1
run-obj-nk8-48	8	0011110101	0.905809	10	8	1
run-obj-nk8-48	9	0011110101	0.905809	10	8	1
run-obj-nk8-48	10	0011110101	0.905809	10	8	1
run-obj-nk8-48	11	0011110101	0.905809	10	8	1
run-obj-nk8-48	12	0011110101	0.905809	10	8	1
run-obj-nk8-48	13	0011110101	0.905809	10	8	1
run-obj-nk8-48	14	0011110101	0.905809	10	8	1
run-obj-nk8-48	15	0011110101	0.905809	10	8	1
run-obj-nk8-48	16	0011110101	0.905809	10	8	1
run-obj-nk8-48	17	0011110101	0.905809	10	8	1
run-obj-nk8-48	18	0011110101	0.905809	10	8	1
run-obj-nk8-48	19	0011110101	0.905809	10	8	1
run-obj-nk8-48	20	0011110101	0.905809	10	8	1
run-obj-nk8-48	21	0011110101	0.905809	10	8	1
run-obj-nk8-48	22	0011110101	0.905809	10	8	1
run-obj-nk8-48	23	0011110101	0.905809	10	8	1
run-obj-nk8-48	24	0011110101	0.905809	10	8	1
run-obj-nk8-48	25	0011110101	0.905809	10	8	1
run-obj-nk8-48	26	0011110101	0.905809	10	8	1
run-obj-nk8-48	27	0011110101	0.905809	10	8	1
run-obj-nk8-48	28	0011110101	0.905809	10	8	1
run-obj-nk8-48	29	0011110101	0.905809	10	8	1
run-obj-nk8-48	30	0011110101	0.905809	10	8	1
run-obj-nk8-48	31	0011110101	0.905809	10	8	1
run-obj-nk8-48	32	0011110101	0.905809	10	8	1
run-obj-nk8-48	33	0011110101	0.905809	10	8	1
run-obj-nk8-48	34	0011110101	0.905809	10	8	1
run-obj-nk8-48	35	0011110101	0.905809	10	8	1
run-obj-nk8-48	36	0011110101	0.905809	10	8	1
run-obj-nk8-48	37	0011110101	0.905809	10	8	1
run-obj-nk8-48	38	0011110101	0.905809	10	8	1
run-obj-nk8-48	39	0011110101	0.905809	10	8	1
run-obj-nk8-48	40	0011110101	0.905809	10	8	1
run-obj-nk8-48	41	0011110101	0.905809	10	8	1
run-obj-nk8-48	42	0011110101	0.905809	10	8	1
run-obj-nk8-48	43	1010110111	0.911109	10	8	1
run-obj-nk8-48	44	1010110111	0.911109	10	8	1
run-obj-nk8-48	45	1010110111	0.911109	10	8	1
run-obj-nk8-48	46	1010110111	0.911109	10	8	1
run-obj-nk8-48	47	1010110111	0.911109	10	8	1
run-obj-nk8-48	48	1010110111	0.911109	10	8	1
run-obj-nk8-48	49	1010110111	0.911109	10	8	1
run-obj-nk8-48	50	1010110111	0.911109	10	8	1
run-obj-nk8-48	51	1010110111	0.911109	10	8	1
run-obj-nk8-48	52	1010110111	0.911109	10	8	1
run-obj-nk8-48	53	1010110111	0.911109	10	8	1
run-obj-nk8-48	54	1010110111	0.911109	10	8	1
run-obj-nk8-48	55	1010110111	0.911109	10	8	1
run-obj-nk8-48	56	1010110111	0.911109	10	8	1
run-obj-nk8-48	57	1010110111	0.911109	10	8	1
run-obj-nk8-48	58	1010110111	0.911109	10	8	1
run-obj-nk8-48	59	1010110111	0.911109	10	8	1
run-obj-nk8-48	60	1010110111	0.911109	10	8	1
run-obj-nk8-48	61	1010110111	0.911109	10	8	1
run-obj-nk8-48	62	1010110111	0.911109	10	8	1
run-obj-nk8-48	63	1010110111	0.911109	10	8	1
run-obj-nk8-48	64	1010110111	0.911109	10	8	1
run-obj-nk8-48	65	1010110111	0.911109	10	8	1
run-obj-nk8-48	66	1110100110	0.928847	10	8	1
run-obj-nk8-48	67	1110100110	0.928847	10	8	1
run-obj-nk8-48	68	1110100110	0.928847	10	8	1
run-obj-nk8-48	69	1110100110	0.928847	10	8	1
run-obj-nk8-48	70	1110100110	0.928847	10	8	1
run-obj-nk8-48	71	1110100110	0.928847	10	8	1
run-obj-nk8-48	72	0110101111	0.960437	10	8	1
run-obj-nk8-48	73	0110101111	0.960437	10	8	1
run-obj-nk8-48	74	0110101111	0.960437	10	8	1
run-obj-nk8-48	75	0110101111	0.960437	10	8	1
run-obj-nk8-48	76	0110101111	0.960437	10	8	1
run-obj-nk8-48	77	0110101111	0.960437	10	8	1
run-obj-nk8-48	78	0110101111	0.960437	10	8	1
run-obj-nk8-48	79	0110101111	0.960437	10	8	1
run-obj-nk8-48	80	0110101111	0.960437	10	8	1
run-obj-nk8-48	81	0110101111	0.960437	10	8	1
run-obj-nk8-48	82	0110101111	0.960437	10	8	1
run-obj-nk8-48	83	0110101111	0.960437	10	8	1
run-obj-nk8-48	84	0110101111	0.960437	10	8	1
run-obj-nk8-48	85	0110101111	0.960437	10	8	1
run-obj-nk8-48	86	0110101111	0.960437	10	8	1
run-obj-nk8-48	87	0110101111	0.960437	10	8	1
run-obj-nk8-48	88	0110101111	0.960437	10	8	1
run-obj-nk8-48	89	0110101111	0.960437	10	8	1
run-obj-nk8-48	90	0110101111	0.960437	10	8	1
run-obj-nk8-48	91	0110101111	0.960437	10	8	1
run-obj-nk8-48	92	0110101111	0.960437	10	8	1
run-obj-nk8-48	93	0110101111	0.960437	10	8	1
run-obj-nk8-48	94	0110101111	0.960437	10	8	1
run-obj-nk8-48	95	0110101111	0.960437	10	8	1
run-obj-nk8-48	96	0110101111	0.960437	10	8	1
run-obj-nk8-48	97	0110101111	0.960437	10	8	1
run-obj-nk8-48	98	0110101111	0.960437	10	8	1
run-obj-nk8-48	99	0110101111	0.960437	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-49	0	1111101011	0.542597	10	8	1
run-obj-nk8-49	1	1010100011	0.798228	10	8	1
run-obj-nk8-49	2	0111100011	0.842641	10	8	1
run-obj-nk8-49	3	0110101111	0.960437	10	8	1
run-obj-nk8-49	4	0110101111	0.960437	10	8	1
run-obj-nk8-49	5	0110101111	0.960437	10	8	1
run-obj-nk8-49	6	0110101111	0.960437	10	8	1
run-obj-nk8-49	7	0110101111	0.960437	10	8	1
run-obj-nk8-49	8	0110101111	0.960437	10	8	1
run-obj-nk8-49	9	0110101111	0.960437	10	8	1
run-obj-nk8-49	10	0110101111	0.960437	10	8	1
run-obj-nk8-49	11	0110101111	0.960437	10	8	1
run-obj-nk8-49	12	0110101111	0.960437	10	8	1
run-obj-nk8-49	13	0110101111	0.960437	10	8	1
run-obj-nk8-49	14	0110101111	0.960437	10	8	1
run-obj-nk8-49	15	0110101111	0.960437	10	8	1
run-obj-nk8-49	16	0110101111	0.960437	10	8	1
run-obj-nk8-49	17	0110101111	0.960437	10	8	1
run-obj-nk8-49	18	0110101111	0.960437	10	8	1
run-obj-nk8-49	19	0110101111	0.960437	10	8	1
run-obj-nk8-49	20	0110101111	0.960437	10	8	1
run-obj-nk8-49	21	0110101111	0.960437	10	8	1
run-obj-nk8-49	22	0110101111	0.960437	10	8	1
run-obj-nk8-49	23	0110101111	0.960437	10	8	1
run-obj-nk8-49	24	0110101111	0.960437	10	8	1
run-obj-nk8-49	25	0110101111	0.960437	10	8	1
run-obj-nk8-49	26	0110101111	0.960437	10	8	1
run-obj-nk8-49	27	0110101111	0.960437	10	8	1
run-obj-nk8-49	28	0110101111	0.960437	10	8	1
run-obj-nk8-49	29	0110101111	0.960437	10	8	1
run-obj-nk8-49	30	0110101111	0.960437	10	8	1
run-obj-nk8-49	31	0110101111	0.960437	10	8	1
run-obj-nk8-49	32	0110101111	0.960437	10	8	1
run-obj-nk8-49	33	0110101111	0.960437	10	8	1
run-obj-nk8-49	34	0110101111	0.960437	10	8	1
run-obj-nk8-49	35	0110101111	0.960437	10	8	1
run-obj-nk8-49	36	0110101111	0.960437	10	8	1
run-obj-nk8-49	37	0110101111	0.960437	10	8	1
run-obj-nk8-49	38	0110101111	0.960437	10	8	1
run-obj-nk8-49	39	0110101111	0.960437	10	8	1
run-obj-nk8-49	40	0110101111	0.960437	10	8	1
run-obj-nk8-49	41	0110101111	0.960437	10	8	1
run-obj-nk8-49	42	0110101111	0.960437	10	8	1
run-obj-nk8-49	43	0110101111	0.960437	10	8	1
run-obj-nk8-49	44	0110101111	0.960437	10	8	1
run-obj-nk8-49	45	0110101111	0.960437	10	8	1
run-obj-nk8-49	46	0110101111	0.960437	10	8	1
run-obj-nk8-49	47	0110101111	0.960437	10	8	1
run-obj-nk8-49	48	0110101111	0.960437	10	8	1
run-obj-nk8-49	49	0110101111	0.960437	10	8	1
run-obj-nk8-49	50	0110101111	0.960437	10	8	1
run-obj-nk8-49	51	0110101111	0.960437	10	8	1
run-obj-nk8-49	52	0110101111	0.960437	10	8	1
run-obj-nk8-49	53	0110101111	0.960437	10	8	1
run-obj-nk8-49	54	0110101111	0.960437	10	8	1
run-obj-nk8-49	55	0110101111	0.960437	10	8	1
run-obj-nk8-49	56	0110101111	0.960437	10	8	1
run-obj-nk8-49	57	0110101111	0.960437	10	8	1
run-obj-nk8-49	58	0110101111	0.960437	10	8	1
run-obj-nk8-49	59	0110101111	0.960437	10	8	1
run-obj-nk8-49	60	0110101111	0.960437	10	8	1
run-obj-nk8-49	61	0110101111	0.960437	10	8	1
run-obj-nk8-49	62	0110101111	0.960437	10	8	1
run-obj-nk8-49	63	0110101111	0.960437	10	8	1
run-obj-nk8-49	64	0110101111	0.960437	10	8	1
run-obj-nk8-49	65	0110101111	0.960437	10	8	1
run-obj-nk8-49	66	0110101111	0.960437	10	8	1
run-obj-nk8-49	67	0110101111	0.960437	10	8	1
run-obj-nk8-49	68	0110101111	0.960437	10	8	1
run-obj-nk8-49	69	0110101111	0.960437	10	8	1
run-obj-nk8-49	70	0110101111	0.960437	10	8	1
