Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-45	19	1011011010	0.983718	10	9	1
run-obj-nk9-45	20	1011011010	0.983718	10	9	1
run-obj-nk9-45	21	1011011010	0.983718	10	9	1
run-obj-nk9-45	22	1011011010	0.983718	10	9	1
run-obj-nk9-45	23	1011011010	0.983718	10	9	1
run-obj-nk9-45	24	1011011010	0.983718	10	9	1
run-obj-nk9-45	25	1011011010	0.983718	10	9	1
run-obj-nk9-45	26	1011011010	0.983718	10	9	1
run-obj-nk9-45	27	1011011010	0.983718	10	9	1
run-obj-nk9-45	28	1011011010	0.983718	10	9	1
run-obj-nk9-45	29	1011011010	0.983718	10	9	1
run-obj-nk9-45	30	1011011010	0.983718	10	9	1
run-obj-nk9-45	31	1011011010	0.983718	10	9	1
run-obj-nk9-45	32	1011011010	0.983718	10	9	1
run-obj-nk9-45	33	1011011010	0.983718	10	9	1
run-obj-nk9-45	34	1011011010	0.983718	10	9	1
run-obj-nk9-45	35	1011011010	0.983718	10	9	1
run-obj-nk9-45	36	1011011010	0.983718	10	9	1
run-obj-nk9-45	37	1011011010	0.983718	10	9	1
run-obj-nk9-45	38	1011011010	0.983718	10	9	1
run-obj-nk9-45	39	1011011010	0.983718	10	9	1
run-obj-nk9-45	40	1011011010	0.983718	10	9	1
run-obj-nk9-45	41	1011011010	0.983718	10	9	1
run-obj-nk9-45	42	1011011010	0.983718	10	9	1
run-obj-nk9-45	43	1011011010	0.983718	10	9	1
run-obj-nk9-45	44	1011011010	0.983718	10	9	1
run-obj-nk9-45	45	1011011010	0.983718	10	9	1
run-obj-nk9-45	46	1011011010	0.983718	10	9	1
run-obj-nk9-45	47	1011011010	0.983718	10	9	1
run-obj-nk9-45	48	1011011010	0.983718	10	9	1
run-obj-nk9-45	49	1011011010	0.983718	10	9	1
run-obj-nk9-45	50	1011011010	0.983718	10	9	1
run-obj-nk9-45	51	1011011010	0.983718	10	9	1
run-obj-nk9-45	52	1011011010	0.983718	10	9	1
run-obj-nk9-45	53	1011011010	0.983718	10	9	1
run-obj-nk9-45	54	1011011010	0.983718	10	9	1
run-obj-nk9-45	55	1011011010	0.983718	10	9	1
run-obj-nk9-45	56	1011011010	0.983718	10	9	1
run-obj-nk9-45	57	1011011010	0.983718	10	9	1
run-obj-nk9-45	58	1011011010	0.983718	10	9	1
run-obj-nk9-45	59	1011011010	0.983718	10	9	1
run-obj-nk9-45	60	1011011010	0.983718	10	9	1
run-obj-nk9-45	61	1011011010	0.983718	10	9	1
run-obj-nk9-45	62	1011011010	0.983718	10	9	1
run-obj-nk9-45	63	1011011010	0.983718	10	9	1
run-obj-nk9-45	64	1011011010	0.983718	10	9	1
run-obj-nk9-45	65	1011011010	0.983718	10	9	1
run-obj-nk9-45	66	1011011010	0.983718	10	9	1
run-obj-nk9-45	67	1011011010	0.983718	10	9	1
run-obj-nk9-45	68	1011011010	0.983718	10	9	1
run-obj-nk9-45	69	1011011010	0.983718	10	9	1
run-obj-nk9-45	70	1011011010	0.983718	10	9	1
run-obj-nk9-45	71	1011011010	0.983718	10	9	1
run-obj-nk9-45	72	1011011010	0.983718	10	9	1
run-obj-nk9-45	73	1011011010	0.983718	10	9	1
run-obj-nk9-45	74	1011011010	0.983718	10	9	1
run-obj-nk9-45	75	1011011010	0.983718	10	9	1
run-obj-nk9-45	76	1011011010	0.983718	10	9	1
run-obj-nk9-45	77	1011011010	0.983718	10	9	1
run-obj-nk9-45	78	1011011010	0.983718	10	9	1
run-obj-nk9-45	79	1011011010	0.983718	10	9	1
run-obj-nk9-45	80	1011011010	0.983718	10	9	1
run-obj-nk9-45	81	1011011010	0.983718	10	9	1
run-obj-nk9-45	82	1011011010	0.983718	10	9	1
run-obj-nk9-45	83	1011011010	0.983718	10	9	1
run-obj-nk9-45	84	1011011010	0.983718	10	9	1
run-obj-nk9-45	85	1011011010	0.983718	10	9	1
run-obj-nk9-45	86	1011011010	0.983718	10	9	1
run-obj-nk9-45	87	1011011010	0.983718	10	9	1
run-obj-nk9-45	88	1011011010	0.983718	10	9	1
run-obj-nk9-45	89	1011011010	0.983718	10	9	1
run-obj-nk9-45	90	1011011010	0.983718	10	9	1
run-obj-nk9-45	91	1011011010	0.983718	10	9	1
run-obj-nk9-45	92	1011011010	0.983718	10	9	1
run-obj-nk9-45	93	1011011010	0.983718	10	9	1
run-obj-nk9-45	94	1011011010	0.983718	10	9	1
run-obj-nk9-45	95	1011011010	0.983718	10	9	1
run-obj-nk9-45	96	1011011010	0.983718	10	9	1
run-obj-nk9-45	97	1011011010	0.983718	10	9	1
run-obj-nk9-45	98	1011011010	0.983718	10	9	1
run-obj-nk9-45	99	1011011010	0.983718	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-46	0	0100010001	0.553038	10	9	1
run-obj-nk9-46	1	0100010011	0.772635	10	9	1
run-obj-nk9-46	2	0001001001	0.814116	10	9	1
run-obj-nk9-46	3	0001001001	0.814116	10	9	1
run-obj-nk9-46	4	0001000011	0.902488	10	9	1
run-obj-nk9-46	5	0001000011	0.902488	10	9	1
run-obj-nk9-46	6	0001000011	0.902488	10	9	1
run-obj-nk9-46	7	0001000011	0.902488	10	9	1
run-obj-nk9-46	8	0001000011	0.902488	10	9	1
run-obj-nk9-46	9	0001000011	0.902488	10	9	1
run-obj-nk9-46	10	0001000011	0.902488	10	9	1
run-obj-nk9-46	11	0001000011	0.902488	10	9	1
run-obj-nk9-46	12	0001000011	0.902488	10	9	1
run-obj-nk9-46	13	0001000011	0.902488	10	9	1
run-obj-nk9-46	14	0001000011	0.902488	10	9	1
run-obj-nk9-46	15	0001000011	0.902488	10	9	1
run-obj-nk9-46	16	0001000011	0.902488	10	9	1
run-obj-nk9-46	17	1111001011	0.92547	10	9	1
run-obj-nk9-46	18	1111001011	0.92547	10	9	1
run-obj-nk9-46	19	1111001011	0.92547	10	9	1
run-obj-nk9-46	20	1111001011	0.92547	10	9	1
run-obj-nk9-46	21	1111001011	0.92547	10	9	1
run-obj-nk9-46	22	1111001011	0.92547	10	9	1
run-obj-nk9-46	23	1111001011	0.92547	10	9	1
run-obj-nk9-46	24	1111001011	0.92547	10	9	1
run-obj-nk9-46	25	1011011010	0.983718	10	9	1
run-obj-nk9-46	26	1011011010	0.983718	10	9	1
run-obj-nk9-46	27	1011011010	0.983718	10	9	1
run-obj-nk9-46	28	1011011010	0.983718	10	9	1
run-obj-nk9-46	29	1011011010	0.983718	10	9	1
run-obj-nk9-46	30	1011011010	0.983718	10	9	1
run-obj-nk9-46	31	1011011010	0.983718	10	9	1
run-obj-nk9-46	32	1011011010	0.983718	10	9	1
run-obj-nk9-46	33	1011011010	0.983718	10	9	1
run-obj-nk9-46	34	1011011010	0.983718	10	9	1
run-obj-nk9-46	35	1011011010	0.983718	10	9	1
run-obj-nk9-46	36	1011011010	0.983718	10	9	1
run-obj-nk9-46	37	1011011010	0.983718	10	9	1
run-obj-nk9-46	38	1011011010	0.983718	10	9	1
run-obj-nk9-46	39	1011011010	0.983718	10	9	1
run-obj-nk9-46	40	1011011010	0.983718	10	9	1
run-obj-nk9-46	41	1011011010	0.983718	10	9	1
run-obj-nk9-46	42	1011011010	0.983718	10	9	1
run-obj-nk9-46	43	1011011010	0.983718	10	9	1
run-obj-nk9-46	44	1011011010	0.983718	10	9	1
run-obj-nk9-46	45	1011011010	0.983718	10	9	1
run-obj-nk9-46	46	1011011010	0.983718	10	9	1
run-obj-nk9-46	47	1011011010	0.983718	10	9	1
run-obj-nk9-46	48	1011011010	0.983718	10	9	1
run-obj-nk9-46	49	1011011010	0.983718	10	9	1
run-obj-nk9-46	50	1011011010	0.983718	10	9	1
run-obj-nk9-46	51	1011011010	0.983718	10	9	1
run-obj-nk9-46	52	1011011010	0.983718	10	9	1
run-obj-nk9-46	53	1011011010	0.983718	10	9	1
run-obj-nk9-46	54	1011011010	0.983718	10	9	1
run-obj-nk9-46	55	1011011010	0.983718	10	9	1
run-obj-nk9-46	56	1011011010	0.983718	10	9	1
run-obj-nk9-46	57	1011011010	0.983718	10	9	1
run-obj-nk9-46	58	1011011010	0.983718	10	9	1
run-obj-nk9-46	59	1011011010	0.983718	10	9	1
run-obj-nk9-46	60	1011011010	0.983718	10	9	1
run-obj-nk9-46	61	1011011010	0.983718	10	9	1
run-obj-nk9-46	62	1011011010	0.983718	10	9	1
run-obj-nk9-46	63	1011011010	0.983718	10	9	1
run-obj-nk9-46	64	1011011010	0.983718	10	9	1
run-obj-nk9-46	65	1011011010	0.983718	10	9	1
run-obj-nk9-46	66	1011011010	0.983718	10	9	1
run-obj-nk9-46	67	1011011010	0.983718	10	9	1
run-obj-nk9-46	68	1011011010	0.983718	10	9	1
run-obj-nk9-46	69	1011011010	0.983718	10	9	1
run-obj-nk9-46	70	1011011010	0.983718	10	9	1
run-obj-nk9-46	71	1011011010	0.983718	10	9	1
run-obj-nk9-46	72	1011011010	0.983718	10	9	1
run-obj-nk9-46	73	1011011010	0.983718	10	9	1
run-obj-nk9-46	74	1011011010	0.983718	10	9	1
run-obj-nk9-46	75	1011011010	0.983718	10	9	1
run-obj-nk9-46	76	1011011010	0.983718	10	9	1
run-obj-nk9-46	77	1011011010	0.983718	10	9	1
run-obj-nk9-46	78	1011011010	0.983718	10	9	1
run-obj-nk9-46	79	1011011010	0.983718	10	9	1
run-obj-nk9-46	80	1011011010	0.983718	10	9	1
run-obj-nk9-46	81	1011011010	0.983718	10	9	1
run-obj-nk9-46	82	1011011010	0.983718	10	9	1
run-obj-nk9-46	83	1011011010	0.983718	10	9	1
run-obj-nk9-46	84	1011011010	0.983718	10	9	1
run-obj-nk9-46	85	1011011010	0.983718	10	9	1
run-obj-nk9-46	86	1011011010	0.983718	10	9	1
run-obj-nk9-46	87	1011011010	0.983718	10	9	1
run-obj-nk9-46	88	1011011010	0.983718	10	9	1
run-obj-nk9-46	89	1011011010	0.983718	10	9	1
run-obj-nk9-46	90	1011011010	0.983718	10	9	1
run-obj-nk9-46	91	1011011010	0.983718	10	9	1
run-obj-nk9-46	92	1011011010	0.983718	10	9	1
run-obj-nk9-46	93	1011011010	0.983718	10	9	1
run-obj-nk9-46	94	1011011010	0.983718	10	9	1
run-obj-nk9-46	95	1011011010	0.983718	10	9	1
run-obj-nk9-46	96	1011011010	0.983718	10	9	1
run-obj-nk9-46	97	1011011010	0.983718	10	9	1
run-obj-nk9-46	98	1011011010	0.983718	10	9	1
run-obj-nk9-46	99	1011011010	0.983718	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-47	0	0001110011	0.661999	10	9	1
run-obj-nk9-47	1	0101110001	0.748332	10	9	1
run-obj-nk9-47	2	1101111001	0.807644	10	9	1
run-obj-nk9-47	3	1101111001	0.807644	10	9	1
run-obj-nk9-47	4	0100111001	0.897923	10	9	1
run-obj-nk9-47	5	0100111001	0.897923	10	9	1
run-obj-nk9-47	6	0100111001	0.897923	10	9	1
run-obj-nk9-47	7	0100111001	0.897923	10	9	1
run-obj-nk9-47	8	0100111001	0.897923	10	9	1
run-obj-nk9-47	9	0100111001	0.897923	10	9	1
run-obj-nk9-47	10	0100111001	0.897923	10	9	1
run-obj-nk9-47	11	0100111001	0.897923	10	9	1
run-obj-nk9-47	12	0100111001	0.897923	10	9	1
run-obj-nk9-47	13	0100111001	0.897923	10	9	1
run-obj-nk9-47	14	0100111001	0.897923	10	9	1
run-obj-nk9-47	15	0100111001	0.897923	10	9	1
run-obj-nk9-47	16	0100111001	0.897923	10	9	1
run-obj-nk9-47	17	0100111001	0.897923	10	9	1
run-obj-nk9-47	18	0100111001	0.897923	10	9	1
run-obj-nk9-47	19	0100111001	0.897923	10	9	1
run-obj-nk9-47	20	0100111001	0.897923	10	9	1
run-obj-nk9-47	21	0100111001	0.897923	10	9	1
run-obj-nk9-47	22	0100111001	0.897923	10	9	1
run-obj-nk9-47	23	0100111001	0.897923	10	9	1
run-obj-nk9-47	24	0100111001	0.897923	10	9	1
run-obj-nk9-47	25	0100111001	0.897923	10	9	1
run-obj-nk9-47	26	0100111001	0.897923	10	9	1
run-obj-nk9-47	27	0100111001	0.897923	10	9	1
run-obj-nk9-47	28	0100111001	0.897923	10	9	1
run-obj-nk9-47	29	0100111001	0.897923	10	9	1
run-obj-nk9-47	30	0100111001	0.897923	10	9	1
run-obj-nk9-47	31	0100111001	0.897923	10	9	1
run-obj-nk9-47	32	0100111001	0.897923	10	9	1
run-obj-nk9-47	33	0100111001	0.897923	10	9	1
run-obj-nk9-47	34	0100111001	0.897923	10	9	1
run-obj-nk9-47	35	0100111001	0.897923	10	9	1
run-obj-nk9-47	36	0100111001	0.897923	10	9	1
run-obj-nk9-47	37	0100111001	0.897923	10	9	1
run-obj-nk9-47	38	0100111001	0.897923	10	9	1
run-obj-nk9-47	39	0100111001	0.897923	10	9	1
run-obj-nk9-47	40	0100111001	0.897923	10	9	1
run-obj-nk9-47	41	0100111001	0.897923	10	9	1
run-obj-nk9-47	42	0100111001	0.897923	10	9	1
run-obj-nk9-47	43	0100111001	0.897923	10	9	1
run-obj-nk9-47	44	0100111001	0.897923	10	9	1
run-obj-nk9-47	45	0100111001	0.897923	10	9	1
run-obj-nk9-47	46	0100111001	0.897923	10	9	1
run-obj-nk9-47	47	0100111001	0.897923	10	9	1
run-obj-nk9-47	48	0100111001	0.897923	10	9	1
run-obj-nk9-47	49	0100111001	0.897923	10	9	1
run-obj-nk9-47	50	0100111001	0.897923	10	9	1
run-obj-nk9-47	51	0100111001	0.897923	10	9	1
run-obj-nk9-47	52	0100111001	0.897923	10	9	1
run-obj-nk9-47	53	0100111001	0.897923	10	9	1
run-obj-nk9-47	54	0100111001	0.897923	10	9	1
run-obj-nk9-47	55	0100111001	0.897923	10	9	1
run-obj-nk9-47	56	0100111001	0.897923	10	9	1
run-obj-nk9-47	57	0100111001	0.897923	10	9	1
run-obj-nk9-47	58	0100111001	0.897923	10	9	1
run-obj-nk9-47	59	0100111001	0.897923	10	9	1
run-obj-nk9-47	60	0100111001	0.897923	10	9	1
run-obj-nk9-47	61	0100111001	0.897923	10	9	1
run-obj-nk9-47	62	0100111001	0.897923	10	9	1
run-obj-nk9-47	63	0100111001	0.897923	10	9	1
run-obj-nk9-47	64	0100111001	0.897923	10	9	1
run-obj-nk9-47	65	0100111001	0.897923	10	9	1
run-obj-nk9-47	66	0100111001	0.897923	10	9	1
run-obj-nk9-47	67	0100111001	0.897923	10	9	1
run-obj-nk9-47	68	0100111001	0.897923	10	9	1
run-obj-nk9-47	69	0100111001	0.897923	10	9	1
run-obj-nk9-47	70	0100111001	0.897923	10	9	1
run-obj-nk9-47	71	0100111001	0.897923	10	9	1
run-obj-nk9-47	72	0100111001	0.897923	10	9	1
run-obj-nk9-47	73	0100111001	0.897923	10	9	1
run-obj-nk9-47	74	0100111001	0.897923	10	9	1
run-obj-nk9-47	75	0100111001	0.897923	10	9	1
run-obj-nk9-47	76	0100111001	0.897923	10	9	1
run-obj-nk9-47	77	0100111001	0.897923	10	9	1
run-obj-nk9-47	78	0100111001	0.897923	10	9	1
run-obj-nk9-47	79	0100111001	0.897923	10	9	1
run-obj-nk9-47	80	0100111001	0.897923	10	9	1
run-obj-nk9-47	81	0100111001	0.897923	10	9	1
run-obj-nk9-47	82	0100111001	0.897923	10	9	1
run-obj-nk9-47	83	0100111001	0.897923	10	9	1
run-obj-nk9-47	84	0100111001	0.897923	10	9	1
run-obj-nk9-47	85	0100111001	0.897923	10	9	1
run-obj-nk9-47	86	0100111001	0.897923	10	9	1
run-obj-nk9-47	87	0100111001	0.897923	10	9	1
run-obj-nk9-47	88	0100001010	1.0	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-48	0	1101011100	0.779587	10	9	1
run-obj-nk9-48	1	1101110110	0.849376	10	9	1
run-obj-nk9-48	2	1001011101	0.982613	10	9	1
run-obj-nk9-48	3	1001011101	0.982613	10	9	1
run-obj-nk9-48	4	1001011101	0.982613	10	9	1
run-obj-nk9-48	5	1001011101	0.982613	10	9	1
run-obj-nk9-48	6	1001011101	0.982613	10	9	1
run-obj-nk9-48	7	1001011101	0.982613	10	9	1
run-obj-nk9-48	8	1001011101	0.982613	10	9	1
run-obj-nk9-48	9	1001011101	0.982613	10	9	1
run-obj-nk9-48	10	1001011101	0.982613	10	9	1
run-obj-nk9-48	11	1001011101	0.982613	10	9	1
run-obj-nk9-48	12	1001011101	0.982613	10	9	1
run-obj-nk9-48	13	1001011101	0.982613	10	9	1
run-obj-nk9-48	14	1001011101	0.982613	10	9	1
run-obj-nk9-48	15	1001011101	0.982613	10	9	1
run-obj-nk9-48	16	1001011101	0.982613	10	9	1
run-obj-nk9-48	17	1001011101	0.982613	10	9	1
run-obj-nk9-48	18	1001011101	0.982613	10	9	1
run-obj-nk9-48	19	1001011101	0.982613	10	9	1
run-obj-nk9-48	20	1001011101	0.982613	10	9	1
run-obj-nk9-48	21	1001011101	0.982613	10	9	1
run-obj-nk9-48	22	1001011101	0.982613	10	9	1
run-obj-nk9-48	23	1001011101	0.982613	10	9	1
run-obj-nk9-48	24	1001011101	0.982613	10	9	1
run-obj-nk9-48	25	1001011101	0.982613	10	9	1
run-obj-nk9-48	26	1001011101	0.982613	10	9	1
run-obj-nk9-48	27	1001011101	0.982613	10	9	1
run-obj-nk9-48	28	1001011101	0.982613	10	9	1
run-obj-nk9-48	29	1001011101	0.982613	10	9	1
run-obj-nk9-48	30	1001011101	0.982613	10	9	1
run-obj-nk9-48	31	1001011101	0.982613	10	9	1
run-obj-nk9-48	32	1001011101	0.982613	10	9	1
run-obj-nk9-48	33	1001011101	0.982613	10	9	1
run-obj-nk9-48	34	1001011101	0.982613	10	9	1
run-obj-nk9-48	35	1001011101	0.982613	10	9	1
run-obj-nk9-48	36	1001011101	0.982613	10	9	1
run-obj-nk9-48	37	1001011101	0.982613	10	9	1
run-obj-nk9-48	38	1001011101	0.982613	10	9	1
run-obj-nk9-48	39	1001011101	0.982613	10	9	1
run-obj-nk9-48	40	1001011101	0.982613	10	9	1
run-obj-nk9-48	41	1001011101	0.982613	10	9	1
run-obj-nk9-48	42	1001011101	0.982613	10	9	1
run-obj-nk9-48	43	1001011101	0.982613	10	9	1
run-obj-nk9-48	44	1001011101	0.982613	10	9	1
run-obj-nk9-48	45	1001011101	0.982613	10	9	1
run-obj-nk9-48	46	1001011101	0.982613	10	9	1
run-obj-nk9-48	47	1001011101	0.982613	10	9	1
run-obj-nk9-48	48	1001011101	0.982613	10	9	1
run-obj-nk9-48	49	1001011101	0.982613	10	9	1
run-obj-nk9-48	50	1001011101	0.982613	10	9	1
run-obj-nk9-48	51	1001011101	0.982613	10	9	1
run-obj-nk9-48	52	1001011101	0.982613	10	9	1
run-obj-nk9-48	53	1001011101	0.982613	10	9	1
run-obj-nk9-48	54	1001011101	0.982613	10	9	1
run-obj-nk9-48	55	1001011101	0.982613	10	9	1
run-obj-nk9-48	56	1001011101	0.982613	10	9	1
run-obj-nk9-48	57	1001011101	0.982613	10	9	1
run-obj-nk9-48	58	1001011101	0.982613	10	9	1
run-obj-nk9-48	59	1001011101	0.982613	10	9	1
run-obj-nk9-48	60	1001011101	0.982613	10	9	1
run-obj-nk9-48	61	1001011101	0.982613	10	9	1
run-obj-nk9-48	62	1001011101	0.982613	10	9	1
run-obj-nk9-48	63	1001011101	0.982613	10	9	1
run-obj-nk9-48	64	1001011101	0.982613	10	9	1
run-obj-nk9-48	65	1001011101	0.982613	10	9	1
run-obj-nk9-48	66	1001011101	0.982613	10	9	1
run-obj-nk9-48	67	1001011101	0.982613	10	9	1
run-obj-nk9-48	68	1001011101	0.982613	10	9	1
run-obj-nk9-48	69	1001011101	0.982613	10	9	1
run-obj-nk9-48	70	1001011101	0.982613	10	9	1
run-obj-nk9-48	71	1001011101	0.982613	10	9	1
run-obj-nk9-48	72	1001011101	0.982613	10	9	1
run-obj-nk9-48	73	1001011101	0.982613	10	9	1
run-obj-nk9-48	74	1001011101	0.982613	10	9	1
run-obj-nk9-48	75	1001011101	0.982613	10	9	1
run-obj-nk9-48	76	1001011101	0.982613	10	9	1
run-obj-nk9-48	77	1001011101	0.982613	10	9	1
run-obj-nk9-48	78	1001011101	0.982613	10	9	1
run-obj-nk9-48	79	1001011101	0.982613	10	9	1
run-obj-nk9-48	80	1001011101	0.982613	10	9	1
run-obj-nk9-48	81	1001011101	0.982613	10	9	1
run-obj-nk9-48	82	1001011101	0.982613	10	9	1
run-obj-nk9-48	83	1001011101	0.982613	10	9	1
run-obj-nk9-48	84	1001011101	0.982613	10	9	1
run-obj-nk9-48	85	1001011101	0.982613	10	9	1
run-obj-nk9-48	86	1001011101	0.982613	10	9	1
run-obj-nk9-48	87	1001011101	0.982613	10	9	1
run-obj-nk9-48	88	1001011101	0.982613	10	9	1
run-obj-nk9-48	89	1001011101	0.982613	10	9	1
run-obj-nk9-48	90	1001011101	0.982613	10	9	1
run-obj-nk9-48	91	1001011101	0.982613	10	9	1
run-obj-nk9-48	92	1001011101	0.982613	10	9	1
run-obj-nk9-48	93	1001011101	0.982613	10	9	1
run-obj-nk9-48	94	1001011101	0.982613	10	9	1
run-obj-nk9-48	95	1001011101	0.982613	10	9	1
run-obj-nk9-48	96	1001011101	0.982613	10	9	1
run-obj-nk9-48	97	1001011101	0.982613	10	9	1
run-obj-nk9-48	98	1001011101	0.982613	10	9	1
run-obj-nk9-48	99	1001011101	0.982613	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-49	0	1001111011	0.843499	10	9	1
run-obj-nk9-49	1	1001111011	0.843499	10	9	1
run-obj-nk9-49	2	1001111011	0.843499	10	9	1
run-obj-nk9-49	3	1001111011	0.843499	10	9	1
run-obj-nk9-49	4	1001111011	0.843499	10	9	1
run-obj-nk9-49	5	1001111011	0.843499	10	9	1
run-obj-nk9-49	6	1010111001	0.847319	10	9	1
run-obj-nk9-49	7	1010111001	0.847319	10	9	1
run-obj-nk9-49	8	1010111001	0.847319	10	9	1
run-obj-nk9-49	9	1010111001	0.847319	10	9	1
run-obj-nk9-49	10	1010111001	0.847319	10	9	1
run-obj-nk9-49	11	1010111001	0.847319	10	9	1
run-obj-nk9-49	12	1010111001	0.847319	10	9	1
run-obj-nk9-49	13	1010111001	0.847319	10	9	1
run-obj-nk9-49	14	0100111001	0.897923	10	9	1
run-obj-nk9-49	15	0100111001	0.897923	10	9	1
run-obj-nk9-49	16	0100111001	0.897923	10	9	1
run-obj-nk9-49	17	0100111001	0.897923	10	9	1
run-obj-nk9-49	18	0100111001	0.897923	10	9	1
run-obj-nk9-49	19	0100111001	0.897923	10	9	1
run-obj-nk9-49	20	0100111001	0.897923	10	9	1
run-obj-nk9-49	21	0100111001	0.897923	10	9	1
run-obj-nk9-49	22	0100111001	0.897923	10	9	1
run-obj-nk9-49	23	0100111001	0.897923	10	9	1
run-obj-nk9-49	24	0100111001	0.897923	10	9	1
run-obj-nk9-49	25	0100111001	0.897923	10	9	1
run-obj-nk9-49	26	0100111001	0.897923	10	9	1
run-obj-nk9-49	27	0100111001	0.897923	10	9	1
run-obj-nk9-49	28	0100111001	0.897923	10	9	1
run-obj-nk9-49	29	0100111001	0.897923	10	9	1
run-obj-nk9-49	30	0100111001	0.897923	10	9	1
run-obj-nk9-49	31	0100111001	0.897923	10	9	1
run-obj-nk9-49	32	0100111001	0.897923	10	9	1
run-obj-nk9-49	33	0100111001	0.897923	10	9	1
run-obj-nk9-49	34	0100111001	0.897923	10	9	1
run-obj-nk9-49	35	0100111001	0.897923	10	9	1
run-obj-nk9-49	36	0100111001	0.897923	10	9	1
run-obj-nk9-49	37	0100111001	0.897923	10	9	1
run-obj-nk9-49	38	0100111001	0.897923	10	9	1
run-obj-nk9-49	39	0100111001	0.897923	10	9	1
run-obj-nk9-49	40	0100111001	0.897923	10	9	1
run-obj-nk9-49	41	0100111001	0.897923	10	9	1
run-obj-nk9-49	42	0100111001	0.897923	10	9	1
run-obj-nk9-49	43	0100111001	0.897923	10	9	1
run-obj-nk9-49	44	0100111001	0.897923	10	9	1
run-obj-nk9-49	45	0100111001	0.897923	10	9	1
run-obj-nk9-49	46	0100111001	0.897923	10	9	1
run-obj-nk9-49	47	0100111001	0.897923	10	9	1
run-obj-nk9-49	48	0100111001	0.897923	10	9	1
run-obj-nk9-49	49	0100111001	0.897923	10	9	1
run-obj-nk9-49	50	0100111001	0.897923	10	9	1
run-obj-nk9-49	51	0100111001	0.897923	10	9	1
run-obj-nk9-49	52	0100111001	0.897923	10	9	1
run-obj-nk9-49	53	0100111001	0.897923	10	9	1
run-obj-nk9-49	54	0100111001	0.897923	10	9	1
run-obj-nk9-49	55	0100111001	0.897923	10	9	1
run-obj-nk9-49	56	0100111001	0.897923	10	9	1
run-obj-nk9-49	57	0100111001	0.897923	10	9	1
run-obj-nk9-49	58	0100111001	0.897923	10	9	1
run-obj-nk9-49	59	0100111001	0.897923	10	9	1
run-obj-nk9-49	60	0100111001	0.897923	10	9	1
run-obj-nk9-49	61	0100111001	0.897923	10	9	1
run-obj-nk9-49	62	0100111001	0.897923	10	9	1
run-obj-nk9-49	63	0100111001	0.897923	10	9	1
run-obj-nk9-49	64	0100111001	0.897923	10	9	1
run-obj-nk9-49	65	0100111001	0.897923	10	9	1
run-obj-nk9-49	66	0100111001	0.897923	10	9	1
run-obj-nk9-49	67	1100111110	0.971875	10	9	1
run-obj-nk9-49	68	1100111110	0.971875	10	9	1
run-obj-nk9-49	69	1100111110	0.971875	10	9	1
run-obj-nk9-49	70	1100111110	0.971875	10	9	1
run-obj-nk9-49	71	1100111110	0.971875	10	9	1
run-obj-nk9-49	72	1100111110	0.971875	10	9	1
run-obj-nk9-49	73	1100111110	0.971875	10	9	1
run-obj-nk9-49	74	1100111110	0.971875	10	9	1
run-obj-nk9-49	75	1100111110	0.971875	10	9	1
run-obj-nk9-49	76	1100111110	0.971875	10	9	1
run-obj-nk9-49	77	1100111110	0.971875	10	9	1
run-obj-nk9-49	78	1100111110	0.971875	10	9	1
run-obj-nk9-49	79	1100111110	0.971875	10	9	1
run-obj-nk9-49	80	1100111110	0.971875	10	9	1
run-obj-nk9-49	81	1100111110	0.971875	10	9	1
run-obj-nk9-49	82	1100111110	0.971875	10	9	1
run-obj-nk9-49	83	1100111110	0.971875	10	9	1
run-obj-nk9-49	84	1100111110	0.971875	10	9	1
run-obj-nk9-49	85	1100111110	0.971875	10	9	1
run-obj-nk9-49	86	1100111110	0.971875	10	9	1
run-obj-nk9-49	87	1100111110	0.971875	10	9	1
run-obj-nk9-49	88	1100111110	0.971875	10	9	1
run-obj-nk9-49	89	1100111110	0.971875	10	9	1
run-obj-nk9-49	90	1100111110	0.971875	10	9	1
run-obj-nk9-49	91	1100111110	0.971875	10	9	1
run-obj-nk9-49	92	1100111110	0.971875	10	9	1
run-obj-nk9-49	93	1100111110	0.971875	10	9	1
run-obj-nk9-49	94	1100111110	0.971875	10	9	1
run-obj-nk9-49	95	1100111110	0.971875	10	9	1
run-obj-nk9-49	96	1100111110	0.971875	10	9	1
run-obj-nk9-49	97	1100111110	0.971875	10	9	1
run-obj-nk9-49	98	1100111110	0.971875	10	9	1
run-obj-nk9-49	99	0100001010	1.0	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-50	0	1010000011	0.537436	10	9	1
run-obj-nk9-50	1	1010101001	0.801445	10	9	1
run-obj-nk9-50	2	1011000111	0.83572	10	9	1
run-obj-nk9-50	3	1010111001	0.847319	10	9	1
run-obj-nk9-50	4	1010111001	0.847319	10	9	1
run-obj-nk9-50	5	1010111001	0.847319	10	9	1
run-obj-nk9-50	6	1010111001	0.847319	10	9	1
