tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial89	51	WECS	0.191293861	2
alg2-trial89	52	WQCV	0.885170578	2
alg2-trial89	53	VQGS	0.450154	2
alg2-trial89	54	YLCV	0.256953126	2
alg2-trial89	55	FLCV	0.137403255	2
alg2-trial89	56	FEFS	0.045680556	2
alg2-trial89	57	YLFS	0.043866527	2
alg2-trial89	58	YLFV	1.424659345	2
alg2-trial89	59	VQLV	0.019081751	2
alg2-trial89	60	FLLH	0.188013727	2
alg2-trial89	61	VDGV	1.0	2
alg2-trial89	62	WLLV	1.63624738	2
alg2-trial89	63	YEFV	0.911950005	2
alg2-trial89	64	VLFS	0.02512209	2
alg2-trial89	65	VDLP	0.166531646	2
alg2-trial89	66	YLGS	1.07986745	2
alg2-trial89	67	FLGS	1.440974496	2
alg2-trial89	68	WDGH	0.06870307	2
alg2-trial89	69	YQFV	1.511755815	2
alg2-trial89	70	FLFV	0.630483644	2
alg2-trial89	71	FLFP	0.016028265	2
alg2-trial89	72	WQLP	0.288218967	2
alg2-trial89	73	WQFV	3.230076565	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial90	0	YTGY	0.072111111	2
alg2-trial90	1	WLFV	2.842463322	2
alg2-trial90	2	FTGS	2.135197592	2
alg2-trial90	3	FTGV	0.792733338	2
alg2-trial90	4	YTCV	0.217951068	2
alg2-trial90	5	WDFP	0.090444445	2
alg2-trial90	6	YLGV	0.163707176	2
alg2-trial90	7	FQYS	0.015018265	2
alg2-trial90	8	YLFV	1.424659345	2
alg2-trial90	9	VEGS	0.175725202	2
alg2-trial90	10	VTGV	1.165465363	2
alg2-trial90	11	WTLV	1.331966746	2
alg2-trial90	12	WDLV	2.086983134	2
alg2-trial90	13	WLLS	0.318895841	2
alg2-trial90	14	WDLV	2.086983134	2
alg2-trial90	15	WTFV	2.937378804	2
alg2-trial90	16	WQFV	3.230076565	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial91	0	WDFV	2.552753314	2
alg2-trial91	1	WTFV	2.937378804	2
alg2-trial91	2	WDGS	0.819092111	2
alg2-trial91	3	FLGS	1.440974496	2
alg2-trial91	4	FDGS	1.520233412	2
alg2-trial91	5	FTGV	0.792733338	2
alg2-trial91	6	YDGS	0.835986366	2
alg2-trial91	7	YLCV	0.256953126	2
alg2-trial91	8	VDGS	0.495759852	2
alg2-trial91	9	YLGS	1.07986745	2
alg2-trial91	10	YEGS	0.785650729	2
alg2-trial91	11	YLGP	0.037436432	2
alg2-trial91	12	WLLV	1.63624738	2
alg2-trial91	13	FEFS	0.045680556	2
alg2-trial91	14	VEGS	0.175725202	2
alg2-trial91	15	VTGS	0.37193458	2
alg2-trial91	16	VTGV	1.165465363	2
alg2-trial91	17	YQGV	0.28494529	2
alg2-trial91	18	YQFV	1.511755815	2
alg2-trial91	19	FLLV	0.201761821	2
alg2-trial91	20	YQGV	0.28494529	2
alg2-trial91	21	WTLV	1.331966746	2
alg2-trial91	22	WQCV	0.885170578	2
alg2-trial91	23	VLLH	0.314412373	2
alg2-trial91	24	YTGP	0.03101172	2
alg2-trial91	25	WLLS	0.318895841	2
alg2-trial91	26	FDGP	0.036955056	2
alg2-trial91	27	YTGY	0.072111111	2
alg2-trial91	28	FTGV	0.792733338	2
alg2-trial91	29	WLLS	0.318895841	2
alg2-trial91	30	WLGS	0.537206989	2
alg2-trial91	31	WTGS	0.751387809	2
alg2-trial91	32	VDFV	0.067022094	2
alg2-trial91	33	FTGS	2.135197592	2
alg2-trial91	34	FEGS	1.110136097	2
alg2-trial91	35	FLCS	0.113867607	2
alg2-trial91	36	YEGS	0.785650729	2
alg2-trial91	37	FLFV	0.630483644	2
alg2-trial91	38	YTGV	0.22956864	2
alg2-trial91	39	YLCV	0.256953126	2
alg2-trial91	40	VTGV	1.165465363	2
alg2-trial91	41	WDGS	0.819092111	2
alg2-trial91	42	WLLV	1.63624738	2
alg2-trial91	43	WELV	1.17292055	2
alg2-trial91	44	WQLV	2.047315697	2
alg2-trial91	45	YQCS	0.172640997	2
alg2-trial91	46	WQFP	0.242779852	2
alg2-trial91	47	WECS	0.191293861	2
alg2-trial91	48	YEFV	0.911950005	2
alg2-trial91	49	WLLP	0.256623168	2
alg2-trial91	50	FECV	0.060907408	2
alg2-trial91	51	VELP	0.03036	2
alg2-trial91	52	WTLP	0.115568686	2
alg2-trial91	53	WDLS	0.453824354	2
alg2-trial91	54	YQLV	0.517922991	2
alg2-trial91	55	YLLV	0.310975647	2
alg2-trial91	56	VLGS	0.234408136	2
alg2-trial91	57	VDGS	0.495759852	2
alg2-trial91	58	WQLP	0.288218967	2
alg2-trial91	59	WDGH	0.06870307	2
alg2-trial91	60	FTGS	2.135197592	2
alg2-trial91	61	FDGS	1.520233412	2
alg2-trial91	62	VLFP	0.040467928	2
alg2-trial91	63	YLGV	0.163707176	2
alg2-trial91	64	YLFV	1.424659345	2
alg2-trial91	65	YQGS	1.433541365	2
alg2-trial91	66	YLFV	1.424659345	2
alg2-trial91	67	VDGV	1.0	2
alg2-trial91	68	YQFV	1.511755815	2
alg2-trial91	69	WQFP	0.242779852	2
alg2-trial91	70	YDGS	0.835986366	2
alg2-trial91	71	VQCS	0.200917021	2
alg2-trial91	72	WQCP	0.015919882	2
alg2-trial91	73	WQCV	0.885170578	2
alg2-trial91	74	FTFV	0.668763337	2
alg2-trial91	75	YDCS	0.082536459	2
alg2-trial91	76	WDCV	0.836044628	2
alg2-trial91	77	FQGS	1.853041677	2
alg2-trial91	78	VECV	0.033222222	2
alg2-trial91	79	VQGH	0.052075834	2
alg2-trial91	80	WTLV	1.331966746	2
alg2-trial91	81	WQLS	0.481877082	2
alg2-trial91	82	FTLV	0.093026007	2
alg2-trial91	83	FDLV	0.13873354	2
alg2-trial91	84	FLFV	0.630483644	2
alg2-trial91	85	WQLS	0.481877082	2
alg2-trial91	86	WLFV	2.842463322	2
alg2-trial91	87	WTLV	1.331966746	2
alg2-trial91	88	WLLV	1.63624738	2
alg2-trial91	89	WLFS	0.106370437	2
alg2-trial91	90	WLFP	0.18561455	2
alg2-trial91	91	WTGS	0.751387809	2
alg2-trial91	92	FLGP	0.049493379	2
alg2-trial91	93	YLCV	0.256953126	2
alg2-trial91	94	FLLV	0.201761821	2
alg2-trial91	95	FLCS	0.113867607	2
alg2-trial91	96	YQCS	0.172640997	2
alg2-trial91	97	YLGS	1.07986745	2
alg2-trial91	98	WTGS	0.751387809	2
alg2-trial91	99	WDGS	0.819092111	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial92	0	YLGY	0.028610305	2
alg2-trial92	1	YDGS	0.835986366	2
alg2-trial92	2	WLGY	0.045246094	2
alg2-trial92	3	WLLV	1.63624738	2
alg2-trial92	4	WLLV	1.63624738	2
alg2-trial92	5	VTGH	0.055039047	2
alg2-trial92	6	FLFV	0.630483644	2
alg2-trial92	7	VLGS	0.234408136	2
alg2-trial92	8	YLYV	0.013936441	2
alg2-trial92	9	GQYS	0.015226852	2
alg2-trial92	10	WELP	0.112084486	2
alg2-trial92	11	VDGH	0.161839956	2
alg2-trial92	12	YDCV	0.225333335	2
alg2-trial92	13	FLCV	0.137403255	2
alg2-trial92	14	WQLS	0.481877082	2
alg2-trial92	15	WLLS	0.318895841	2
alg2-trial92	16	FEYY	0.009451149	2
alg2-trial92	17	GTYS	0.006329869	2
alg2-trial92	18	FTFP	0.009678705	2
alg2-trial92	19	FDGS	1.520233412	2
alg2-trial92	20	FLGS	1.440974496	2
alg2-trial92	21	FDGS	1.520233412	2
alg2-trial92	22	WQLV	2.047315697	2
alg2-trial92	23	WTLV	1.331966746	2
alg2-trial92	24	FQLV	0.294602943	2
alg2-trial92	25	WLLP	0.256623168	2
alg2-trial92	26	YDGS	0.835986366	2
alg2-trial92	27	YEGS	0.785650729	2
alg2-trial92	28	WELV	1.17292055	2
alg2-trial92	29	FLGS	1.440974496	2
alg2-trial92	30	WLLP	0.256623168	2
alg2-trial92	31	VDGS	0.495759852	2
alg2-trial92	32	WLFP	0.18561455	2
alg2-trial92	33	VLFV	0.053509202	2
alg2-trial92	34	WQCV	0.885170578	2
alg2-trial92	35	FLGV	0.486987354	2
alg2-trial92	36	WQCV	0.885170578	2
alg2-trial92	37	WTCV	0.400173508	2
alg2-trial92	38	FDGS	1.520233412	2
alg2-trial92	39	FDGV	0.377100728	2
alg2-trial92	40	VDGS	0.495759852	2
alg2-trial92	41	VDLP	0.166531646	2
alg2-trial92	42	YLFV	1.424659345	2
alg2-trial92	43	VTGV	1.165465363	2
alg2-trial92	44	WQFS	0.258110716	2
alg2-trial92	45	VTGV	1.165465363	2
alg2-trial92	46	FLFV	0.630483644	2
alg2-trial92	47	FTFV	0.668763337	2
alg2-trial92	48	GQYS	0.015226852	2
alg2-trial92	49	VDYP	0.088210728	2
alg2-trial92	50	YLYV	0.013936441	2
alg2-trial92	51	WTGY	0.167039365	2
alg2-trial92	52	WLLV	1.63624738	2
alg2-trial92	53	YDGS	0.835986366	2
alg2-trial92	54	YEGS	0.785650729	2
alg2-trial92	55	VLGV	0.907305261	2
alg2-trial92	56	VTGV	1.165465363	2
alg2-trial92	57	YEGS	0.785650729	2
alg2-trial92	58	YLGS	1.07986745	2
alg2-trial92	59	FLFV	0.630483644	2
alg2-trial92	60	FTFV	0.668763337	2
alg2-trial92	61	FQFV	1.079552727	2
alg2-trial92	62	FLGV	0.486987354	2
alg2-trial92	63	VEFP	0.042714286	2
alg2-trial92	64	VQGS	0.450154	2
alg2-trial92	65	VTFS	0.065644651	2
alg2-trial92	66	VTFV	0.081150944	2
alg2-trial92	67	VTGV	1.165465363	2
alg2-trial92	68	YEGS	0.785650729	2
alg2-trial92	69	FEFV	0.572000003	2
alg2-trial92	70	YEGS	0.785650729	2
alg2-trial92	71	YTFV	1.080334619	2
alg2-trial92	72	FTFV	0.668763337	2
alg2-trial92	73	WQFV	3.230076565	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial93	0	VLCY	0.006286315	2
alg2-trial93	1	VQCS	0.200917021	2
alg2-trial93	2	VQGH	0.052075834	2
alg2-trial93	3	WEGH	0.015239488	2
alg2-trial93	4	WQCV	0.885170578	2
alg2-trial93	5	FLCY	0.009966667	2
alg2-trial93	6	FQLS	0.082423612	2
alg2-trial93	7	WDGS	0.819092111	2
alg2-trial93	8	WLLV	1.63624738	2
alg2-trial93	9	VQGV	1.113893638	2
alg2-trial93	10	WQCV	0.885170578	2
alg2-trial93	11	YLFV	1.424659345	2
alg2-trial93	12	YQGS	1.433541365	2
alg2-trial93	13	WDFV	2.552753314	2
alg2-trial93	14	YLFV	1.424659345	2
alg2-trial93	15	WTFP	0.167166734	2
alg2-trial93	16	FLLV	0.201761821	2
alg2-trial93	17	YQFV	1.511755815	2
alg2-trial93	18	WTFV	2.937378804	2
alg2-trial93	19	YQFS	0.116879887	2
alg2-trial93	20	FQFV	1.079552727	2
alg2-trial93	21	FLLV	0.201761821	2
alg2-trial93	22	FLLV	0.201761821	2
alg2-trial93	23	VLLH	0.314412373	2
alg2-trial93	24	WEFV	2.09762032	2
alg2-trial93	25	VTLP	0.036427208	2
alg2-trial93	26	VLLP	0.08700085	2
alg2-trial93	27	YTLV	0.1939159	2
alg2-trial93	28	WLCV	0.597074556	2
alg2-trial93	29	YQLV	0.517922991	2
alg2-trial93	30	YTFS	0.044943773	2
alg2-trial93	31	WLLS	0.318895841	2
alg2-trial93	32	FLFP	0.016028265	2
alg2-trial93	33	WLFV	2.842463322	2
alg2-trial93	34	YTGS	1.361880409	2
alg2-trial93	35	YLFV	1.424659345	2
alg2-trial93	36	YLGS	1.07986745	2
alg2-trial93	37	YDGS	0.835986366	2
alg2-trial93	38	WLGS	0.537206989	2
alg2-trial93	39	YLLS	0.112431683	2
alg2-trial93	40	FLLV	0.201761821	2
alg2-trial93	41	WLFS	0.106370437	2
alg2-trial93	42	FEGS	1.110136097	2
alg2-trial93	43	FECS	0.059470912	2
alg2-trial93	44	YLLV	0.310975647	2
alg2-trial93	45	WLLV	1.63624738	2
alg2-trial93	46	VTCP	0.009170074	2
alg2-trial93	47	WTCV	0.400173508	2
alg2-trial93	48	WEGY	0.055707995	2
alg2-trial93	49	WELV	1.17292055	2
alg2-trial93	50	WDGH	0.06870307	2
alg2-trial93	51	VQCS	0.200917021	2
alg2-trial93	52	VQGS	0.450154	2
alg2-trial93	53	FLCV	0.137403255	2
alg2-trial93	54	YDGS	0.835986366	2
alg2-trial93	55	WELV	1.17292055	2
alg2-trial93	56	FDGP	0.036955056	2
alg2-trial93	57	GLGV	0.007627551	2
alg2-trial93	58	WEGS	0.404356936	2
alg2-trial93	59	WLFV	2.842463322	2
alg2-trial93	60	WLLV	1.63624738	2
alg2-trial93	61	WEFP	0.087958316	2
alg2-trial93	62	YDGS	0.835986366	2
alg2-trial93	63	WTFV	2.937378804	2
alg2-trial93	64	WLCV	0.597074556	2
alg2-trial93	65	FEFV	0.572000003	2
alg2-trial93	66	VEGS	0.175725202	2
alg2-trial93	67	WLFV	2.842463322	2
alg2-trial93	68	WDGY	0.220150145	2
alg2-trial93	69	FQFV	1.079552727	2
alg2-trial93	70	VLGS	0.234408136	2
alg2-trial93	71	FLLH	0.188013727	2
alg2-trial93	72	YLGS	1.07986745	2
alg2-trial93	73	FLLV	0.201761821	2
alg2-trial93	74	WQLP	0.288218967	2
alg2-trial93	75	YQGV	0.28494529	2
alg2-trial93	76	YEGV	0.135825835	2
alg2-trial93	77	VDGH	0.161839956	2
alg2-trial93	78	WDFP	0.090444445	2
alg2-trial93	79	WQFV	3.230076565	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial94	0	GTFV	0.008324961	2
alg2-trial94	1	WQCV	0.885170578	2
alg2-trial94	2	FLFV	0.630483644	2
alg2-trial94	3	YTGS	1.361880409	2
alg2-trial94	4	FQFV	1.079552727	2
alg2-trial94	5	YTGV	0.22956864	2
alg2-trial94	6	YTFV	1.080334619	2
alg2-trial94	7	WTLV	1.331966746	2
alg2-trial94	8	WLLV	1.63624738	2
alg2-trial94	9	YQGS	1.433541365	2
alg2-trial94	10	WLFV	2.842463322	2
alg2-trial94	11	WQFP	0.242779852	2
alg2-trial94	12	YLGY	0.028610305	2
alg2-trial94	13	YLGH	0.026765438	2
alg2-trial94	14	WLFV	2.842463322	2
alg2-trial94	15	YTCV	0.217951068	2
alg2-trial94	16	FTCV	0.11420139	2
alg2-trial94	17	FEFV	0.572000003	2
alg2-trial94	18	FDCS	0.087913522	2
alg2-trial94	19	WTCS	0.143910423	2
alg2-trial94	20	YLCV	0.256953126	2
alg2-trial94	21	WQGS	0.880972359	2
alg2-trial94	22	FLGS	1.440974496	2
alg2-trial94	23	WLLS	0.318895841	2
alg2-trial94	24	VTGV	1.165465363	2
alg2-trial94	25	YDGS	0.835986366	2
alg2-trial94	26	WLCV	0.597074556	2
alg2-trial94	27	FLLV	0.201761821	2
alg2-trial94	28	VLCV	0.048258987	2
alg2-trial94	29	VLYP	0.048412494	2
alg2-trial94	30	VLCP	0.010744153	2
alg2-trial94	31	YQGP	0.06028369	2
alg2-trial94	32	WLLV	1.63624738	2
alg2-trial94	33	FDGV	0.377100728	2
alg2-trial94	34	FTGV	0.792733338	2
alg2-trial94	35	WTGH	0.036870097	2
alg2-trial94	36	YLFV	1.424659345	2
alg2-trial94	37	VQGS	0.450154	2
alg2-trial94	38	YLLV	0.310975647	2
alg2-trial94	39	VDGV	1.0	2
alg2-trial94	40	YQLV	0.517922991	2
alg2-trial94	41	VTGH	0.055039047	2
alg2-trial94	42	WTGY	0.167039365	2
alg2-trial94	43	YTGS	1.361880409	2
alg2-trial94	44	FEGS	1.110136097	2
alg2-trial94	45	YLGS	1.07986745	2
alg2-trial94	46	FLLS	0.0679764	2
alg2-trial94	47	YEGS	0.785650729	2
alg2-trial94	48	WLLV	1.63624738	2
alg2-trial94	49	YLGY	0.028610305	2
alg2-trial94	50	WLLV	1.63624738	2
alg2-trial94	51	YQGV	0.28494529	2
alg2-trial94	52	YTFV	1.080334619	2
alg2-trial94	53	YQGV	0.28494529	2
alg2-trial94	54	WDLV	2.086983134	2
alg2-trial94	55	YQGS	1.433541365	2
alg2-trial94	56	WLFV	2.842463322	2
alg2-trial94	57	VQGV	1.113893638	2
alg2-trial94	58	FLLV	0.201761821	2
alg2-trial94	59	VTGV	1.165465363	2
alg2-trial94	60	FEGS	1.110136097	2
alg2-trial94	61	YDCV	0.225333335	2
alg2-trial94	62	YEFV	0.911950005	2
alg2-trial94	63	FQGS	1.853041677	2
alg2-trial94	64	YQCV	0.443315998	2
alg2-trial94	65	WLLV	1.63624738	2
alg2-trial94	66	FTGS	2.135197592	2
alg2-trial94	67	FDGS	1.520233412	2
alg2-trial94	68	VTGV	1.165465363	2
alg2-trial94	69	VQFS	0.100594415	2
alg2-trial94	70	FQFV	1.079552727	2
alg2-trial94	71	VEYP	0.04439378	2
alg2-trial94	72	FDGH	0.015661905	2
alg2-trial94	73	FDGP	0.036955056	2
alg2-trial94	74	FDGS	1.520233412	2
alg2-trial94	75	YDLV	0.31343535	2
alg2-trial94	76	YLCV	0.256953126	2
alg2-trial94	77	VQCS	0.200917021	2
alg2-trial94	78	VLCS	0.105624439	2
alg2-trial94	79	VDYP	0.088210728	2
alg2-trial94	80	YEGS	0.785650729	2
alg2-trial94	81	YDGS	0.835986366	2
alg2-trial94	82	FLGP	0.049493379	2
alg2-trial94	83	FEGS	1.110136097	2
alg2-trial94	84	FELV	0.098917294	2
alg2-trial94	85	FLLV	0.201761821	2
alg2-trial94	86	VEGV	0.860930664	2
alg2-trial94	87	WDGH	0.06870307	2
alg2-trial94	88	WTLV	1.331966746	2
alg2-trial94	89	VDLP	0.166531646	2
alg2-trial94	90	FLGV	0.486987354	2
alg2-trial94	91	WDCV	0.836044628	2
alg2-trial94	92	FLLV	0.201761821	2
alg2-trial94	93	FQCS	0.091361112	2
alg2-trial94	94	FLGP	0.049493379	2
alg2-trial94	95	VDGH	0.161839956	2
alg2-trial94	96	WLLP	0.256623168	2
alg2-trial94	97	YTGS	1.361880409	2
alg2-trial94	98	YDGS	0.835986366	2
alg2-trial94	99	FLFV	0.630483644	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial95	0	VTFV	0.081150944	2
alg2-trial95	1	VDGV	1.0	2
alg2-trial95	2	WTFV	2.937378804	2
alg2-trial95	3	VDGS	0.495759852	2
alg2-trial95	4	FECV	0.060907408	2
alg2-trial95	5	VELH	0.014683036	2
alg2-trial95	6	WLLV	1.63624738	2
alg2-trial95	7	GDFH	0.008368957	2
alg2-trial95	8	YTGY	0.072111111	2
alg2-trial95	9	YQGH	0.021046539	2
alg2-trial95	10	VLCP	0.010744153	2
alg2-trial95	11	GLCS	0.004868265	2
alg2-trial95	12	YLGS	1.07986745	2
alg2-trial95	13	VDYS	0.028256014	2
alg2-trial95	14	VLGV	0.907305261	2
alg2-trial95	15	WLLV	1.63624738	2
alg2-trial95	16	WLGS	0.537206989	2
alg2-trial95	17	WLLS	0.318895841	2
alg2-trial95	18	WDCV	0.836044628	2
alg2-trial95	19	YQCV	0.443315998	2
alg2-trial95	20	YQCV	0.443315998	2
alg2-trial95	21	WDLS	0.453824354	2
alg2-trial95	22	WLLS	0.318895841	2
alg2-trial95	23	YDGS	0.835986366	2
alg2-trial95	24	YLFV	1.424659345	2
alg2-trial95	25	YLGS	1.07986745	2
alg2-trial95	26	YQLV	0.517922991	2
alg2-trial95	27	VQGY	0.059215535	2
alg2-trial95	28	FLGS	1.440974496	2
alg2-trial95	29	YQGS	1.433541365	2
alg2-trial95	30	WDFP	0.090444445	2
alg2-trial95	31	FLCV	0.137403255	2
alg2-trial95	32	YQFV	1.511755815	2
alg2-trial95	33	WDLS	0.453824354	2
alg2-trial95	34	WDLP	0.232166147	2
alg2-trial95	35	WLLP	0.256623168	2
alg2-trial95	36	WDLV	2.086983134	2
alg2-trial95	37	WLLV	1.63624738	2
alg2-trial95	38	WLLS	0.318895841	2
alg2-trial95	39	WLCV	0.597074556	2
alg2-trial95	40	WLGS	0.537206989	2
alg2-trial95	41	YQGV	0.28494529	2
alg2-trial95	42	WELV	1.17292055	2
alg2-trial95	43	FLLS	0.0679764	2
alg2-trial95	44	VDGS	0.495759852	2
alg2-trial95	45	FLGS	1.440974496	2
alg2-trial95	46	FLLV	0.201761821	2
alg2-trial95	47	FELS	0.02225463	2
alg2-trial95	48	YEGV	0.135825835	2
alg2-trial95	49	FLFV	0.630483644	2
alg2-trial95	50	FQLV	0.294602943	2
alg2-trial95	51	FTCV	0.11420139	2
alg2-trial95	52	WQGH	0.021380108	2
alg2-trial95	53	YLFP	0.013841208	2
alg2-trial95	54	FLFV	0.630483644	2
alg2-trial95	55	YQGY	0.078140389	2
alg2-trial95	56	WLLP	0.256623168	2
alg2-trial95	57	WLLV	1.63624738	2
alg2-trial95	58	WELV	1.17292055	2
alg2-trial95	59	WQLV	2.047315697	2
alg2-trial95	60	YEGS	0.785650729	2
alg2-trial95	61	WLFS	0.106370437	2
alg2-trial95	62	WLLH	0.025375805	2
alg2-trial95	63	WDFP	0.090444445	2
alg2-trial95	64	FLCP	0.012477238	2
alg2-trial95	65	VDGS	0.495759852	2
alg2-trial95	66	WTCV	0.400173508	2
alg2-trial95	67	VDGV	1.0	2
alg2-trial95	68	WDLV	2.086983134	2
alg2-trial95	69	FEGS	1.110136097	2
alg2-trial95	70	FLGS	1.440974496	2
alg2-trial95	71	FDGS	1.520233412	2
alg2-trial95	72	YLGS	1.07986745	2
alg2-trial95	73	YQGS	1.433541365	2
alg2-trial95	74	FEFV	0.572000003	2
alg2-trial95	75	WEGY	0.055707995	2
alg2-trial95	76	WELV	1.17292055	2
alg2-trial95	77	WLFV	2.842463322	2
alg2-trial95	78	WDFV	2.552753314	2
alg2-trial95	79	WDGS	0.819092111	2
alg2-trial95	80	WDLV	2.086983134	2
alg2-trial95	81	WLLV	1.63624738	2
alg2-trial95	82	YLGS	1.07986745	2
alg2-trial95	83	WLFV	2.842463322	2
alg2-trial95	84	WQCV	0.885170578	2
alg2-trial95	85	YDGS	0.835986366	2
alg2-trial95	86	WLGS	0.537206989	2
alg2-trial95	87	WLFP	0.18561455	2
alg2-trial95	88	WEGS	0.404356936	2
alg2-trial95	89	VEFV	0.095854281	2
alg2-trial95	90	YLGV	0.163707176	2
alg2-trial95	91	YDGS	0.835986366	2
alg2-trial95	92	FTGS	2.135197592	2
alg2-trial95	93	YEGS	0.785650729	2
alg2-trial95	94	YQGS	1.433541365	2
alg2-trial95	95	FEGS	1.110136097	2
alg2-trial95	96	YEFV	0.911950005	2
alg2-trial95	97	YLCV	0.256953126	2
alg2-trial95	98	FLGS	1.440974496	2
alg2-trial95	99	FLLS	0.0679764	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial96	0	YQLY	0.004341914	2
alg2-trial96	1	VDGY	0.028526258	2
alg2-trial96	2	VDGS	0.495759852	2
alg2-trial96	3	WQLP	0.288218967	2
alg2-trial96	4	YDGS	0.835986366	2
alg2-trial96	5	FTFV	0.668763337	2
alg2-trial96	6	FLFV	0.630483644	2
alg2-trial96	7	FLFP	0.016028265	2
alg2-trial96	8	FLLS	0.0679764	2
alg2-trial96	9	FLFV	0.630483644	2
alg2-trial96	10	FEGS	1.110136097	2
alg2-trial96	11	WDLS	0.453824354	2
alg2-trial96	12	WLLP	0.256623168	2
alg2-trial96	13	FEGS	1.110136097	2
alg2-trial96	14	WQFV	3.230076565	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial97	0	VLGP	0.005969497	2
alg2-trial97	1	VLGS	0.234408136	2
alg2-trial97	2	YLLV	0.310975647	2
alg2-trial97	3	FLLV	0.201761821	2
alg2-trial97	4	WQFS	0.258110716	2
alg2-trial97	5	FQCV	0.225715687	2
alg2-trial97	6	YDGS	0.835986366	2
alg2-trial97	7	WEFV	2.09762032	2
alg2-trial97	8	WLFV	2.842463322	2
alg2-trial97	9	WTFS	0.170973476	2
alg2-trial97	10	WLGH	0.030678522	2
alg2-trial97	11	FLLH	0.188013727	2
alg2-trial97	12	WECV	0.360296023	2
alg2-trial97	13	WLCV	0.597074556	2
alg2-trial97	14	YQGS	1.433541365	2
alg2-trial97	15	YQCV	0.443315998	2
alg2-trial97	16	YQGV	0.28494529	2
alg2-trial97	17	WLCV	0.597074556	2
alg2-trial97	18	YLGS	1.07986745	2
alg2-trial97	19	YTFV	1.080334619	2
alg2-trial97	20	WLFV	2.842463322	2
alg2-trial97	21	WQFV	3.230076565	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial98	0	YLYP	0.003011905	2
alg2-trial98	1	VTLH	0.339749134	2
alg2-trial98	2	YLFV	1.424659345	2
alg2-trial98	3	VTGV	1.165465363	2
alg2-trial98	4	VLGV	0.907305261	2
alg2-trial98	5	YQFV	1.511755815	2
alg2-trial98	6	YLLS	0.112431683	2
alg2-trial98	7	YLLV	0.310975647	2
alg2-trial98	8	FQLV	0.294602943	2
alg2-trial98	9	YELS	0.042181349	2
alg2-trial98	10	WLFV	2.842463322	2
alg2-trial98	11	YEGV	0.135825835	2
alg2-trial98	12	YQGV	0.28494529	2
alg2-trial98	13	YQGS	1.433541365	2
alg2-trial98	14	YDGS	0.835986366	2
alg2-trial98	15	WQGS	0.880972359	2
alg2-trial98	16	WEGS	0.404356936	2
alg2-trial98	17	WDLV	2.086983134	2
alg2-trial98	18	WQGY	0.149413485	2
alg2-trial98	19	FDGS	1.520233412	2
alg2-trial98	20	WLCS	0.298643336	2
alg2-trial98	21	FQGV	0.737284171	2
alg2-trial98	22	WQLV	2.047315697	2
alg2-trial98	23	FLFV	0.630483644	2
alg2-trial98	24	WTCV	0.400173508	2
alg2-trial98	25	FLFV	0.630483644	2
alg2-trial98	26	WTLP	0.115568686	2
alg2-trial98	27	FTGS	2.135197592	2
alg2-trial98	28	WEFP	0.087958316	2
alg2-trial98	29	FLFV	0.630483644	2
alg2-trial98	30	YLLV	0.310975647	2
alg2-trial98	31	YQGH	0.021046539	2
alg2-trial98	32	YEFV	0.911950005	2
alg2-trial98	33	FLFV	0.630483644	2
alg2-trial98	34	VTLH	0.339749134	2
alg2-trial98	35	YQGS	1.433541365	2
alg2-trial98	36	YQGH	0.021046539	2
alg2-trial98	37	WLFV	2.842463322	2
alg2-trial98	38	FEFS	0.045680556	2
alg2-trial98	39	WLCV	0.597074556	2
alg2-trial98	40	FTGS	2.135197592	2
alg2-trial98	41	WLLV	1.63624738	2
alg2-trial98	42	VLGV	0.907305261	2
alg2-trial98	43	FEFS	0.045680556	2
alg2-trial98	44	FLFS	0.027872882	2
alg2-trial98	45	WLLV	1.63624738	2
alg2-trial98	46	WLLP	0.256623168	2
alg2-trial98	47	VLLH	0.314412373	2
alg2-trial98	48	YEGS	0.785650729	2
alg2-trial98	49	YTCS	0.069410715	2
alg2-trial98	50	YDCS	0.082536459	2
alg2-trial98	51	YTLV	0.1939159	2
alg2-trial98	52	WDFS	0.180769467	2
alg2-trial98	53	WLGS	0.537206989	2
alg2-trial98	54	WQCS	0.478020957	2
alg2-trial98	55	FEFV	0.572000003	2
alg2-trial98	56	FLFV	0.630483644	2
alg2-trial98	57	YQGS	1.433541365	2
alg2-trial98	58	WLFP	0.18561455	2
alg2-trial98	59	YEGS	0.785650729	2
alg2-trial98	60	WDGY	0.220150145	2
alg2-trial98	61	WLFV	2.842463322	2
alg2-trial98	62	WLFP	0.18561455	2
alg2-trial98	63	WLFP	0.18561455	2
alg2-trial98	64	WDLV	2.086983134	2
alg2-trial98	65	WLLV	1.63624738	2
alg2-trial98	66	WEFS	0.119068182	2
alg2-trial98	67	WEGS	0.404356936	2
