tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial89	4	EYKD	0.416209246377313	2
alg2-trial89	5	EHPD	0.0769833332516865	2
alg2-trial89	6	IHPD	0.157115313405515	2
alg2-trial89	7	EHDD	0.108135079310551	2
alg2-trial89	8	VCCM	0.146692489054	2
alg2-trial89	9	VRCM	0.31034666834	2
alg2-trial89	10	EQGV	0.365444446415	2
alg2-trial89	11	EQGD	0.0704885109437709	2
alg2-trial89	12	EDGD	0.025493404456858	2
alg2-trial89	13	RHGG	0.0656802329123	2
alg2-trial89	14	ITWD	0.0348171987360996	2
alg2-trial89	15	WDRG	0.0119617125502	2
alg2-trial89	16	YYFI	0.13001388959	2
alg2-trial89	17	RCQD	0.0311744063195632	2
alg2-trial89	18	IYFV	0.0887320148669	2
alg2-trial89	19	TECA	0.848353179177	2
alg2-trial89	20	DQDD	0.22107326107058	2
alg2-trial89	21	TQDD	0.257024267122827	2
alg2-trial89	22	VICS	0.570503857702	2
alg2-trial89	23	AEDD	0.383096794178703	2
alg2-trial89	24	VPLG	0.953659822493	2
alg2-trial89	25	DHDD	0.116953760980846	2
alg2-trial89	26	NMDD	0.0795036006781552	2
alg2-trial89	27	FAQD	0.147147642272386	2
alg2-trial89	28	CLLD	0.024916666801	2
alg2-trial89	29	CVLS	0.0812685275162	2
alg2-trial89	30	KALG	1.39694086775	2
alg2-trial89	31	WVLT	3.82460581286	2
alg2-trial89	32	DEED	0.24711704644075	2
alg2-trial89	33	EDKD	0.180559917523137	2
alg2-trial89	34	PDKD	0.962839707695239	2
alg2-trial89	35	DQKD	0.613952307901561	2
alg2-trial89	36	YMGC	0.789227915902	2
alg2-trial89	37	YMGS	1.06536574309	2
alg2-trial89	38	DEKD	0.551514034023723	2
alg2-trial89	39	AYWD	0.0801471103894771	2
alg2-trial89	40	CSKA	0.131507918365	2
alg2-trial89	41	CCRN	0.0086189727928	2
alg2-trial89	42	AACG	1.95731995570351	2
alg2-trial89	43	AKCG	1.78154167627	2
alg2-trial89	44	LRYG	1.73644211323	2
alg2-trial89	45	VACC	1.56268408803	2
alg2-trial89	46	VASC	0.069043893502	2
alg2-trial89	47	VYLA	0.303882534298	2
alg2-trial89	48	VGLA	0.302696430203	2
alg2-trial89	49	LCFS	0.258787955191	2
alg2-trial89	50	KCFT	0.323482075388	2
alg2-trial89	51	TEEF	0.0672806771334476	2
alg2-trial89	52	VIGI	0.547191284089	2
alg2-trial89	53	DEDK	0.0306851466897485	2
alg2-trial89	54	DEDH	0.0144254386743	2
alg2-trial89	55	FQQD	0.387100785375781	2
alg2-trial89	56	LYMM	0.220603659726	2
alg2-trial89	57	LYML	0.0525515154349	2
alg2-trial89	58	MYFM	0.00916155993798	2
alg2-trial89	59	ANKD	0.278418721226555	2
alg2-trial89	60	WYFM	0.0724588126512	2
alg2-trial89	61	HDCV	0.0332222224013	2
alg2-trial89	62	IILA	0.924287706709	2
alg2-trial89	63	IILA	0.924287706709	2
alg2-trial89	64	IILH	0.132071244235	2
alg2-trial89	65	IRLH	0.611857052907	2
alg2-trial89	66	IIMT	0.13533777456	2
alg2-trial89	67	ACGA	0.430702383275	2
alg2-trial89	68	ERKD	0.13109622328806	2
alg2-trial89	69	HRKD	0.052154775575631	2
alg2-trial89	70	HNKD	0.0522149941442111	2
alg2-trial89	71	HNED	0.026242585747866	2
alg2-trial89	72	YESA	0.141358911653	2
alg2-trial89	73	DGED	0.196363017014513	2
alg2-trial89	74	MCND	0.0841648608850112	2
alg2-trial89	75	MCNM	0.0243345016888	2
alg2-trial89	76	MYMV	0.0458503719944	2
alg2-trial89	77	ERCM	0.793260420944	2
alg2-trial89	78	MVMC	0.73531608326	2
alg2-trial89	79	ERKD	0.13109622328806	2
alg2-trial89	80	EFKD	0.299173878180782	2
alg2-trial89	81	EQKD	0.574007556211971	2
alg2-trial89	82	WVLG	4.08825848415	2
alg2-trial89	83	EEKD	0.318934834859201	2
alg2-trial89	84	EEKD	0.318934834859201	2
alg2-trial89	85	PEKD	3.21753912194842	2
alg2-trial89	86	VCGH	0.111959770719	2
alg2-trial89	87	VCWH	0.00978869052897	2
alg2-trial89	88	QLGM	0.506754951786	2
alg2-trial89	89	RAGD	0.0253780865566	2
alg2-trial89	90	EYCG	1.68666667576	2
alg2-trial89	91	GIFV	0.0973943925587	2
alg2-trial89	92	SHLG	0.74071597038	2
alg2-trial89	93	EQKD	0.574007556211971	2
alg2-trial89	94	FVFV	2.35113373932	2
alg2-trial89	95	HFDD	0.0327468024303938	2
alg2-trial89	96	NQDD	0.247665537780571	2
alg2-trial89	97	PFCC	0.0155982385665	2
alg2-trial89	98	LYGY	0.218726602165	2
alg2-trial89	99	MDNG	0.457376564966	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial90	0	WWLF	0.0460945789662	2
alg2-trial90	1	AWPK	0.022886068184975	2
alg2-trial90	2	MCNV	0.0222777094797	2
alg2-trial90	3	CILF	0.0216381580114	2
alg2-trial90	4	VQWN	0.00652579368598	2
alg2-trial90	5	DQPE	0.018205278360549	2
alg2-trial90	6	ILLF	0.00722498586662	2
alg2-trial90	7	DHEQ	0.0170175525438397	2
alg2-trial90	8	WWLY	0.0133069445162	2
alg2-trial90	9	DNEE	0.0182722223207	2
alg2-trial90	10	DNEE	0.0182722223207	2
alg2-trial90	11	WERC	0.0229853876716	2
alg2-trial90	12	WILP	1.12114292394	2
alg2-trial90	13	WILP	1.12114292394	2
alg2-trial90	14	WICS	1.14981301433	2
alg2-trial90	15	NPED	0.135842376230586	2
alg2-trial90	16	VNFP	0.179411288246	2
alg2-trial90	17	VAAL	0.937565553836	2
alg2-trial90	18	VWAL	2.30705376131	2
alg2-trial90	19	QKFT	0.822250004433	2
alg2-trial90	20	EVCC	1.02901462543	2
alg2-trial90	21	QAMA	0.282232657266	2
alg2-trial90	22	TAMT	0.0240423977904	2
alg2-trial90	23	FANN	0.0391547621159	2
alg2-trial90	24	KPSN	0.00361996857298	2
alg2-trial90	25	NCRA	0.0114201389505	2
alg2-trial90	26	AEQN	0.0428210248493685	2
alg2-trial90	27	WNMF	0.0115684524433	2
alg2-trial90	28	IACW	0.0143177861468	2
alg2-trial90	29	TNCI	0.0189022989525	2
alg2-trial90	30	GYYF	0.0171302084257	2
alg2-trial90	31	VSGG	0.608256528261	2
alg2-trial90	32	QNFD	0.0489167810653056	2
alg2-trial90	33	MCYV	0.206555556669	2
alg2-trial90	34	MCLV	0.284130377876	2
alg2-trial90	35	MYFV	0.324670576637	2
alg2-trial90	36	MIFV	1.17586454092	2
alg2-trial90	37	KEED	0.0270166463428827	2
alg2-trial90	38	VVSG	0.192309500351	2
alg2-trial90	39	MPQE	0.0074315717582923	2
alg2-trial90	40	RVCG	0.919573261516	2
alg2-trial90	41	AFFC	0.0219266667849	2
alg2-trial90	42	REHD	0.0424133655374305	2
alg2-trial90	43	EEHD	0.149312411536073	2
alg2-trial90	44	ESQD	0.0760983880053843	2
alg2-trial90	45	MASA	0.995558664081	2
alg2-trial90	46	MLLA	0.605166967549	2
alg2-trial90	47	KIYT	0.184248087284	2
alg2-trial90	48	EQHD	0.247431424399972	2
alg2-trial90	49	EQHD	0.247431424399972	2
alg2-trial90	50	EDHD	0.0997539060581583	2
alg2-trial90	51	DFHD	0.180929726815604	2
alg2-trial90	52	HMGA	0.145427284942	2
alg2-trial90	53	ECHD	0.168214648123491	2
alg2-trial90	54	HLFG	0.675853396858	2
alg2-trial90	55	HICC	0.890334399705	2
alg2-trial90	56	AFHA	0.0342604168514	2
alg2-trial90	57	VRMG	1.75714682448	2
alg2-trial90	58	FCWG	0.0548166669622	2
alg2-trial90	59	WWRM	0.0661024513368	2
alg2-trial90	60	WWLG	6.87794904259	2
alg2-trial90	61	WWYI	0.0391547621159	2
alg2-trial90	62	CLFA	0.38936174555	2
alg2-trial90	63	MDGS	0.374956620262	2
alg2-trial90	64	LVFV	1.90669707661	2
alg2-trial90	65	ENDD	0.0492420908227774	2
alg2-trial90	66	IDGH	0.168900062411	2
alg2-trial90	67	LNLT	3.71851197202	2
alg2-trial90	68	VMLT	0.552175201027	2
alg2-trial90	69	EYCD	0.113481693423857	2
alg2-trial90	70	EYND	0.1278603701352	2
alg2-trial90	71	TFGA	0.142146371349	2
alg2-trial90	72	YVFA	2.56558612494	2
alg2-trial90	73	LAAS	0.237840910373	2
alg2-trial90	74	IFWA	0.0124793423944	2
alg2-trial90	75	KEQD	0.0271236137553535	2
alg2-trial90	76	HEQD	0.0841700861981289	2
alg2-trial90	77	HEND	0.0669165715023355	2
alg2-trial90	78	HHND	0.0949886875029489	2
alg2-trial90	79	LELD	0.0565242795557225	2
alg2-trial90	80	DSHD	0.128842541023846	2
alg2-trial90	81	DYHD	0.50134950202582	2
alg2-trial90	82	DQHD	0.635644095659198	2
alg2-trial90	83	AVFV	0.386527779862	2
alg2-trial90	84	DDKD	0.147841716239342	2
alg2-trial90	85	ADDD	0.209268297540106	2
alg2-trial90	86	VHSC	0.287134922183	2
alg2-trial90	87	YVCV	1.1605289376	2
alg2-trial90	88	AILS	0.0770859379156	2
alg2-trial90	89	WVSC	0.0558191330247	2
alg2-trial90	90	MALC	1.09633333924	2
alg2-trial90	91	MVLC	1.74117667605	2
alg2-trial90	92	RVCC	0.52996582317	2
alg2-trial90	93	GEDD	0.13600567833084	2
alg2-trial90	94	GHDD	0.30210046603046	2
alg2-trial90	95	GGDD	0.144646474676129	2
alg2-trial90	96	WCGY	0.326491458229	2
alg2-trial90	97	WNGL	0.538596404419	2
alg2-trial90	98	EFGM	2.08303334456	2
alg2-trial90	99	FFGV	3.60057588419	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial91	0	ELVD	0.0274083334811	2
alg2-trial91	1	ELVG	0.140504814235	2
alg2-trial91	2	ENVG	1.34592412073	2
alg2-trial91	3	EHED	0.171473183247969	2
alg2-trial91	4	AHED	0.427964970214771	2
alg2-trial91	5	WKLV	2.95916297892	2
alg2-trial91	6	WVLV	3.23996714772	2
alg2-trial91	7	NDDD	0.0951079820361749	2
alg2-trial91	8	NMND	0.107640725399091	2
alg2-trial91	9	LWLM	0.0590254372721	2
alg2-trial91	10	AHED	0.427964970214771	2
alg2-trial91	11	QYGS	0.280490477703	2
alg2-trial91	12	LWFS	0.253696971065	2
alg2-trial91	13	FALF	0.0188301527733	2
alg2-trial91	14	ANDA	0.00637403104212	2
alg2-trial91	15	IACA	5.17424227596	2
alg2-trial91	16	IWCA	6.00762683594	2
alg2-trial91	17	HMCA	2.11264584472	2
alg2-trial91	18	TEED	0.247526601676377	2
alg2-trial91	19	TPYD	0.0146921943425256	2
alg2-trial91	20	TQHD	0.419859820088925	2
alg2-trial91	21	YWGV	1.88074975452	2
alg2-trial91	22	ELKD	0.119388115437697	2
alg2-trial91	23	DHND	0.19114011451746	2
alg2-trial91	24	DEHD	0.620144157662521	2
alg2-trial91	25	QKDD	0.0291992281013594	2
alg2-trial91	26	IDTA	0.0325321465651	2
alg2-trial91	27	DHND	0.19114011451746	2
alg2-trial91	28	QHLS	0.0475852132891	2
alg2-trial91	29	FVGW	0.278670503595	2
alg2-trial91	30	YCWM	0.0807824565759	2
alg2-trial91	31	MLLT	0.918747418674	2
alg2-trial91	32	DHHK	0.0490166842030545	2
alg2-trial91	33	ICWL	0.044062443471	2
alg2-trial91	34	TQKM	0.045671844469954	2
alg2-trial91	35	FCGY	0.123138889553	2
alg2-trial91	36	TNNH	0.0114201389505	2
alg2-trial91	37	QNDD	0.0277421478543722	2
alg2-trial91	38	SMDH	0.00352033641042	2
alg2-trial91	39	KQGH	0.00775185189365	2
alg2-trial91	40	SMPD	0.0178750567356421	2
alg2-trial91	41	RNDD	0.0138667393686517	2
alg2-trial91	42	SNDD	0.0262338593652178	2
alg2-trial91	43	SNDD	0.0262338593652178	2
alg2-trial91	44	DNDD	0.0470645292559441	2
alg2-trial91	45	TNDD	0.0633210856532087	2
alg2-trial91	46	DDDD	0.0645611935765865	2
alg2-trial91	47	DVQD	0.0972390907065104	2
alg2-trial91	48	PCGD	0.0812235918846552	2
alg2-trial91	49	CCGM	0.604485163077	2
alg2-trial91	50	SCGM	1.05305702322	2
alg2-trial91	51	ANNA	0.0391547621159	2
alg2-trial91	52	WFFN	0.119442632223	2
alg2-trial91	53	WFFA	2.45833055814	2
alg2-trial91	54	KSGQ	0.0519813221193	2
alg2-trial91	55	VILA	0.861653105421	2
alg2-trial91	56	VILA	0.861653105421	2
alg2-trial91	57	VQLA	0.513140045365	2
alg2-trial91	58	VLLA	0.221267378256	2
alg2-trial91	59	VCQW	0.0219266667849	2
alg2-trial91	60	WVLA	3.66217186356	2
alg2-trial91	61	WVLV	3.23996714772	2
alg2-trial91	62	MITA	0.0561322669693	2
alg2-trial91	63	AEDD	0.383096794178703	2
alg2-trial91	64	YEDD	0.0210391449103854	2
alg2-trial91	65	WIAF	0.0967933939153	2
alg2-trial91	66	WDGC	0.273848573925	2
alg2-trial91	67	FIFA	2.37221506655	2
alg2-trial91	68	AEHQ	0.0321823932357888	2
alg2-trial91	69	AMCF	0.0548166669622	2
alg2-trial91	70	WCLF	0.0355456414921	2
alg2-trial91	71	FKWS	0.0144254386743	2
alg2-trial91	72	IFCA	3.59675766584	2
alg2-trial91	73	ECMP	0.0548166669622	2
alg2-trial91	74	IVFC	0.145026772435	2
alg2-trial91	75	IFGQ	0.632361022966	2
alg2-trial91	76	IFGI	1.80263428119	2
alg2-trial91	77	EYFS	0.0243629630943	2
alg2-trial91	78	ICSA	1.53953763481	2
alg2-trial91	79	FYCV	0.512103072937	2
alg2-trial91	80	IHIG	0.0474790028807	2
alg2-trial91	81	IIGY	0.0327807310738	2
alg2-trial91	82	AKQK	0.0689435866182464	2
alg2-trial91	83	MTMA	0.960080779329	2
alg2-trial91	84	REHD	0.0424133655374305	2
alg2-trial91	85	CWFG	4.00225163033	2
alg2-trial91	86	MEHD	0.0273224877938949	2
alg2-trial91	87	DQDE	0.0378335215134092	2
alg2-trial91	88	RLSE	0.0332161951476	2
alg2-trial91	89	CFNY	0.0114799302539	2
alg2-trial91	90	ACET	0.032381242125509	2
alg2-trial91	91	NKDH	0.00642382815964	2
alg2-trial91	92	ACFC	0.092211493934834	2
alg2-trial91	93	NEDD	0.170513853099245	2
alg2-trial91	94	NEDD	0.170513853099245	2
alg2-trial91	95	LWIT	0.00819460352171	2
alg2-trial91	96	VQRD	0.0568690677292441	2
alg2-trial91	97	LDRD	0.195773810579	2
alg2-trial91	98	HWVG	0.418175377389	2
alg2-trial91	99	IYVG	1.17464286348	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial92	0	PDKE	0.0	2
alg2-trial92	1	PFGD	0.0912736906494922	2
alg2-trial92	2	PCWI	0.0171302084257	2
alg2-trial92	3	CEGT	0.0803629324953	2
alg2-trial92	4	CMGT	0.136273926972	2
alg2-trial92	5	HDHE	0.00830555560034	2
alg2-trial92	6	FCMA	1.70638979415	2
alg2-trial92	7	FCMM	0.158427133220022	2
alg2-trial92	8	EQKD	0.574007556211971	2
alg2-trial92	9	DQND	0.282881080910836	2
alg2-trial92	10	DQDD	0.22107326107058	2
alg2-trial92	11	AEED	0.356316218872298	2
alg2-trial92	12	NDKD	0.180697467586611	2
alg2-trial92	13	RHMD	0.0259171756974926	2
alg2-trial92	14	DEEK	0.0423090621118536	2
alg2-trial92	15	MDFG	1.25533681232	2
alg2-trial92	16	VMFG	1.22231550367	2
alg2-trial92	17	YCIY	0.0207638890008	2
alg2-trial92	18	FINF	0.00622916670025	2
alg2-trial92	19	ADIL	0.024916666801	2
alg2-trial92	20	CPWL	0.00706400347451	2
alg2-trial92	21	LIWL	0.00559988652281	2
alg2-trial92	22	WDCF	0.0198132531189	2
alg2-trial92	23	IFYG	0.12993580317	2
alg2-trial92	24	DKND	0.0614340101755884	2
alg2-trial92	25	PKFD	0.0432240733592253	2
alg2-trial92	26	CTAC	0.266574202351	2
alg2-trial92	27	VCFD	0.0900203008994816	2
alg2-trial92	28	VCFN	0.0510198415449	2
alg2-trial92	29	WILM	0.0661420410001	2
alg2-trial92	30	VCYT	0.404931028549	2
alg2-trial92	31	LCED	0.0323253757815054	2
alg2-trial92	32	MEYV	0.0290694446012	2
alg2-trial92	33	MLYV	0.0234586609707	2
alg2-trial92	34	MKGV	0.926559935004	2
alg2-trial92	35	AYRW	0.0109488969816452	2
alg2-trial92	36	VYWY	0.0144254386743	2
alg2-trial92	37	IAGH	0.070707668821	2
alg2-trial92	38	YLGF	0.207097981976	2
alg2-trial92	39	KHHN	0.00397222224364	2
alg2-trial92	40	YWAP	0.027013020979	2
alg2-trial92	41	KMKD	0.0200205982464767	2
alg2-trial92	42	KAYA	0.254505953753	2
alg2-trial92	43	TDQD	0.194862760457429	2
alg2-trial92	44	MNGL	0.715932340042	2
alg2-trial92	45	LGLT	0.706467511454	2
alg2-trial92	46	LCLT	2.80756364378	2
alg2-trial92	47	MFGV	2.26650809173	2
alg2-trial92	48	LMLP	0.264052449877	2
alg2-trial92	49	MQCN	0.0269038856256	2
alg2-trial92	50	EHGD	0.090125765738194	2
alg2-trial92	51	FEGG	0.231916667917	2
alg2-trial92	52	FWGW	1.86637699419	2
alg2-trial92	53	EVLA	2.57971679319	2
alg2-trial92	54	IVCI	0.134628961993	2
alg2-trial92	55	WIYV	0.507353714029	2
alg2-trial92	56	EWED	0.106190331266857	2
alg2-trial92	57	MIFV	1.17586454092	2
alg2-trial92	58	MIFG	2.91081530621	2
alg2-trial92	59	IWCF	0.0292355557132	2
alg2-trial92	60	DDQN	0.0372322201717573	2
alg2-trial92	61	WWWC	0.141896004398	2
alg2-trial92	62	LCDD	0.0536831789633992	2
alg2-trial92	63	NCDD	0.129595550615623	2
alg2-trial92	64	QFQD	0.0313009698261452	2
alg2-trial92	65	TMCC	0.164450000887	2
alg2-trial92	66	YMCC	0.344311093197	2
alg2-trial92	67	YRCC	1.07887991934	2
alg2-trial92	68	QHAA	1.22991047011	2
alg2-trial92	69	MEAA	1.50378585672	2
alg2-trial92	70	EHWD	0.0715734969945252	2
alg2-trial92	71	YVFC	1.41341801837	2
alg2-trial92	72	DENQ	0.0149824509533402	2
alg2-trial92	73	YIYC	0.0299000001612	2
alg2-trial92	74	CPKY	0.0111114865464	2
alg2-trial92	75	WICV	1.26450874468	2
alg2-trial92	76	MQQC	0.0288508773485	2
alg2-trial92	77	YLCA	2.6292659875	2
alg2-trial92	78	WILP	1.12114292394	2
alg2-trial92	79	WILP	1.12114292394	2
alg2-trial92	80	AHNE	0.056835595097013	2
alg2-trial92	81	YACL	0.0247458096572	2
alg2-trial92	82	HSQE	0.005750000031	2
alg2-trial92	83	IIFS	0.111543180735	2
alg2-trial92	84	DEHE	0.0523626982949849	2
alg2-trial92	85	SGND	0.0273454331767868	2
alg2-trial92	86	SANA	0.0908140390791	2
alg2-trial92	87	GKQD	0.167021060971354	2
alg2-trial92	88	LYGY	0.218726602165	2
alg2-trial92	89	SYGV	1.52173737853	2
alg2-trial92	90	FKQD	0.136938558279743	2
alg2-trial92	91	AQRE	0.029157020836613	2
alg2-trial92	92	AQWQ	0.0222851567707904	2
alg2-trial92	93	ACWQ	0.0597061313317611	2
alg2-trial92	94	LKAD	0.0391547621159	2
alg2-trial92	95	LKHD	0.0589868192932105	2
alg2-trial92	96	LCWS	0.0342604168514	2
alg2-trial92	97	DWIG	0.00571006947523	2
alg2-trial92	98	ACMS	0.099666667204	2
alg2-trial92	99	QLMS	0.00895064729745	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial93	0	NQIK	0.0	2
alg2-trial93	1	PQCF	0.0205562501108	2
alg2-trial93	2	QHGM	2.85252414407	2
alg2-trial93	3	QVCA	3.5889577633	2
alg2-trial93	4	NVVN	0.00841779283818	2
alg2-trial93	5	NVNN	0.00652579368598	2
alg2-trial93	6	FSGI	0.177071020428	2
alg2-trial93	7	FVGI	0.177100000955	2
alg2-trial93	8	VDAS	0.946068353054	2
alg2-trial93	9	VTAS	0.542870373297	2
alg2-trial93	10	PCDD	0.473530425503871	2
alg2-trial93	11	VGAV	0.141545384175	2
alg2-trial93	12	IAAV	0.361175235592	2
alg2-trial93	13	FNGF	0.601698570953	2
alg2-trial93	14	KQCM	0.024916666801	2
alg2-trial93	15	MQCM	0.407862105374	2
alg2-trial93	16	WYMV	1.44091787867	2
alg2-trial93	17	WIMV	1.26996582749	2
alg2-trial93	18	WYMV	1.44091787867	2
alg2-trial93	19	FEDD	0.101557485228647	2
alg2-trial93	20	MRLV	0.475609335898	2
alg2-trial93	21	FEWD	0.159356606504636	2
alg2-trial93	22	FICV	0.787989587582	2
alg2-trial93	23	HDND	0.0467798179029361	2
alg2-trial93	24	YDYT	0.046652482521	2
alg2-trial93	25	IFAI	0.405099056558	2
alg2-trial93	26	IFAG	2.48068645405	2
alg2-trial93	27	LILC	2.74961807038	2
alg2-trial93	28	YYLC	1.80154235206	2
alg2-trial93	29	YFLC	1.34186632668	2
alg2-trial93	30	HDND	0.0467798179029361	2
alg2-trial93	31	WYVG	1.19201333976	2
alg2-trial93	32	EDHD	0.0997539060581583	2
alg2-trial93	33	NMLG	0.0228402779009	2
alg2-trial93	34	MADD	0.0455720431912871	2
alg2-trial93	35	SWAH	0.0517309605438	2
alg2-trial93	36	TADD	0.101395219163739	2
alg2-trial93	37	SCWL	0.0240826361131	2
alg2-trial93	38	ICIL	0.0173297283242	2
alg2-trial93	39	EHKD	0.406415581029524	2
alg2-trial93	40	MDGL	0.231600417915	2
alg2-trial93	41	NHDD	0.130882985545807	2
alg2-trial93	42	PHDD	0.629980091248567	2
alg2-trial93	43	NHDD	0.130882985545807	2
alg2-trial93	44	FHDD	0.0852608290369741	2
alg2-trial93	45	PCDD	0.473530425503871	2
alg2-trial93	46	SHNC	0.0100274390785	2
alg2-trial93	47	CHMV	0.0450547947635	2
alg2-trial93	48	FICI	0.316797620756	2
alg2-trial93	49	QSVT	0.0584358415083	2
alg2-trial93	50	WMFV	2.15452716517	2
alg2-trial93	51	ISGA	1.99953116735	2
alg2-trial93	52	TDDD	0.0749958717247909	2
alg2-trial93	53	LDFT	0.469655056296	2
alg2-trial93	54	YHFC	0.879259338074	2
alg2-trial93	55	YLFC	0.177460588508	2
alg2-trial93	56	YQFC	0.293660715869	2
alg2-trial93	57	RNDS	0.00432938438948	2
alg2-trial93	58	CAYD	0.028644388930424	2
alg2-trial93	59	MFMI	0.15784558318	2
alg2-trial93	60	QYGY	0.0682456496317	2
alg2-trial93	61	MFAL	0.344822149752	2
alg2-trial93	62	IFCD	0.0715169433203544	2
alg2-trial93	63	NHLT	0.0139702670656	2
alg2-trial93	64	WFPG	0.0280372053774	2
alg2-trial93	65	WFIP	0.00256521479665	2
alg2-trial93	66	QCYF	0.0244717263224	2
alg2-trial93	67	WEID	0.0210822955154737	2
alg2-trial93	68	FLGV	0.486987353816	2
alg2-trial93	69	LERD	0.149500000806	2
alg2-trial93	70	WAFD	0.187530702765	2
alg2-trial93	71	QDQD	0.0224519799880802	2
alg2-trial93	72	WFYA	0.404247446418	2
alg2-trial93	73	WFGT	0.546491599585	2
alg2-trial93	74	DYFN	0.00702777781567	2
alg2-trial93	75	WFLV	2.01474262727	2
alg2-trial93	76	VAGV	2.40124349574	2
alg2-trial93	77	QNWV	0.0392222703264	2
alg2-trial93	78	IVWD	0.0528909922250003	2
alg2-trial93	79	TQNE	0.0343579017336134	2
alg2-trial93	80	IFFI	0.0123091318029	2
alg2-trial93	81	PCII	0.0189022989525	2
alg2-trial93	82	ICII	0.0203024692453	2
alg2-trial93	83	ICIS	0.0196599860413	2
alg2-trial93	84	DQDD	0.22107326107058	2
alg2-trial93	85	PQWD	0.111599575873956	2
alg2-trial93	86	NDRD	0.0316833840217167	2
alg2-trial93	87	NSLD	0.0373350570191301	2
alg2-trial93	88	YTGL	0.299408128452	2
alg2-trial93	89	CIFV	0.873601961068	2
alg2-trial93	90	CRLV	0.0725617314052	2
alg2-trial93	91	MRCQ	0.00938182564146	2
alg2-trial93	92	MSCS	1.13830073078	2
alg2-trial93	93	MSAS	0.459975406472	2
alg2-trial93	94	YVCI	0.572668058643	2
alg2-trial93	95	LRGF	0.966718755212	2
alg2-trial93	96	YVCL	0.0386958357618	2
alg2-trial93	97	AVCL	0.0639527781226	2
alg2-trial93	98	HVCI	0.196458334393	2
alg2-trial93	99	LWMM	0.278349223291	2
tag	gen	elite_hap	elite_fitness	algorithm
alg2-trial94	0	VVYN	0.00418447839406	2
alg2-trial94	1	VVAM	2.01304144212	2
alg2-trial94	2	FYSG	0.115194445066	2
alg2-trial94	3	WCWG	0.334435485674	2
alg2-trial94	4	AIAA	2.14059084487	2
alg2-trial94	5	HSAA	1.59440644898	2
alg2-trial94	6	HGDD	0.0383131339594017	2
alg2-trial94	7	FGDD	0.07106614582772	2
alg2-trial94	8	ELMG	0.227231482707	2
alg2-trial94	9	WWAF	0.21083333447	2
alg2-trial94	10	KEMG	0.0362882919921	2
alg2-trial94	11	KHMG	0.220190544258	2
alg2-trial94	12	PHPD	0.121640796429408	2
alg2-trial94	13	DHKN	0.0294377409314058	2
alg2-trial94	14	YWFV	3.38036112934	2
alg2-trial94	15	FHYA	0.189525710242	2
alg2-trial94	16	FLLC	1.30050690453	2
alg2-trial94	17	FTGC	1.04811497479	2
alg2-trial94	18	IDLD	0.0476802105612984	2
alg2-trial94	19	IYLV	0.0355597140972	2
alg2-trial94	20	HTGS	0.767972738868	2
alg2-trial94	21	MCFA	1.37308920928	2
alg2-trial94	22	DHDE	0.0231732403073776	2
alg2-trial94	23	IFFT	0.062924758355	2
alg2-trial94	24	DHSY	0.0114201389505	2
alg2-trial94	25	AFYP	0.0243629630943	2
alg2-trial94	26	RFKD	0.0397168669069919	2
alg2-trial94	27	FHED	0.118226848468095	2
alg2-trial94	28	DEHK	0.060039821276894	2
alg2-trial94	29	FFWI	0.0802195126276	2
alg2-trial94	30	AQDK	0.0254951179096932	2
alg2-trial94	31	ETDD	0.0407147766679875	2
alg2-trial94	32	HIKI	0.00978869052897	2
alg2-trial94	33	IGCI	0.0384678364647	2
alg2-trial94	34	IICI	0.146602713969	2
alg2-trial94	35	IICG	2.34745203286	2
alg2-trial94	36	GPDD	0.225330964399544	2
alg2-trial94	37	EEKD	0.318934834859201	2
alg2-trial94	38	IVYD	0.0354836954112467	2
alg2-trial94	39	EEID	0.0826232492434614	2
alg2-trial94	40	ILYG	0.373987756469	2
alg2-trial94	41	FEED	0.130168652104883	2
alg2-trial94	42	NSKD	0.129302946104241	2
alg2-trial94	43	VFKD	0.127175917738108	2
alg2-trial94	44	FFFD	0.186809392175139	2
alg2-trial94	45	WMCV	0.34792313734	2
alg2-trial94	46	WLLA	1.93985104239	2
alg2-trial94	47	DHHD	0.52273712287304	2
alg2-trial94	48	FMLS	0.0660095989597	2
alg2-trial94	49	VMCC	0.486637757726	2
alg2-trial94	50	LILL	0.0257725420024	2
alg2-trial94	51	VIGL	0.759897565073	2
alg2-trial94	52	LVMM	0.161847429161	2
alg2-trial94	53	KIIG	0.0144254386743	2
alg2-trial94	54	LIHI	0.00527083336175	2
alg2-trial94	55	CFKG	0.015226851934	2
alg2-trial94	56	CFFG	1.47467892246	2
alg2-trial94	57	GFFG	0.695108685624	2
alg2-trial94	58	FVFW	0.00344758911712	2
alg2-trial94	59	CCAI	0.0221034947428	2
alg2-trial94	60	VDCK	0.00945114947625	2
alg2-trial94	61	FMGV	0.721343702065	2
alg2-trial94	62	NDCG	0.281022153414	2
alg2-trial94	63	YCAV	0.0892364345897	2
alg2-trial94	64	QDYG	0.503720723437	2
alg2-trial94	65	QLYG	0.295513719014	2
alg2-trial94	66	LCWA	0.0307324563061	2
